gts1.0,20080213,122956.8511513,0,00000
gts1.0,20080213,122956.8996924,0,00000
gts1.0,20080213,122956.9254766,0,00000
gts1.0,20080213,122956.9595562,0,00000
gts1.0,20080213,122956.9673099,0,00000
gts1.0,20080213,122956.9927732,0,00000
gts1.0,20080213,122957.0416182,0,00000
gts1.0,20080213,122957.0571341,0,00000
gts1.0,20080213,122957.0824430,0,00000
gts1.0,20080213,122957.0918069,0,00000
gts1.0,20080213,122957.1008817,0,00000
gts1.0,20080213,122957.1089929,0,00000
gts1.0,20080213,122957.1264304,0,00000
gts1.0,20080213,122957.1504119,0,00000
gts1.0,20080213,122957.1902342,0,00000
gts1.0,20080213,122957.2430177,0,00000
gts1.0,20080213,122957.2594005,0,00000
gts1.0,20080213,122957.2751866,0,00000
gts1.0,20080213,122957.3420397,0,00000
gts1.0,20080213,122957.4411669,0,00000
gts1.0,20080213,122957.5074541,0,00000
gts1.0,20080213,122957.5599835,0,00000
gts1.0,20080213,122957.5675966,0,00000
gts1.0,20080213,122957.6504237,0,00000
gts1.0,20080213,122957.7171318,0,00000
gts1.0,20080213,122957.7758883,0,00000
gts1.0,20080213,122957.7932013,0,00000
gts1.0,20080213,122957.8588630,0,00000
gts1.0,20080213,122957.8767321,0,00000
gts1.0,20080213,122957.8932442,0,00000
gts1.0,20080213,122957.8996441,0,00000
gts1.0,20080213,122957.9258727,0,00000
gts1.0,20080213,122957.9512347,0,00000
gts1.0,20080213,122957.9745957,0,00000
gts1.0,20080213,122958.0585950,0,00000
gts1.0,20080213,122958.1159895,0,00000
gts1.0,20080213,122958.1235580,0,00000
gts1.0,20080213,122958.1425792,0,00000
gts1.0,20080213,122958.1754471,0,00000
gts1.0,20080213,122958.2084874,0,00000
gts1.0,20080213,122958.2263818,0,00000
gts1.0,20080213,122958.2338442,0,00000
gts1.0,20080213,122958.2922015,0,00000
gts1.0,20080213,122958.3077852,0,00000
gts1.0,20080213,122958.3342131,0,00000
gts1.0,20080213,122958.3416402,0,00000
gts1.0,20080213,122958.3910985,0,00000
gts1.0,20080213,122958.4765536,0,00000
gts1.0,20080213,122958.4910808,0,00000
gts1.0,20080213,122958.5105661,0,00000
gts1.0,20080213,122958.5430794,0,00000
gts1.0,20080213,122958.5922347,0,00000
gts1.0,20080213,122958.6252196,0,00000
gts1.0,20080213,122958.6341871,0,00000
gts1.0,20080213,122958.6512453,0,00000
gts1.0,20080213,122958.6598953,0,00000
gts1.0,20080213,122958.6923537,0,00000
gts1.0,20080213,122958.7257001,0,00000
gts1.0,20080213,122958.7668342,0,00000
gts1.0,20080213,122958.7760115,0,00000
gts1.0,20080213,122958.8168805,0,00000
gts1.0,20080213,122958.8664499,0,00000
gts1.0,20080213,122958.8755875,0,00000
gts1.0,20080213,122958.8996778,0,00000
gts1.0,20080213,122958.9588106,0,00000
gts1.0,20080213,122958.9757685,0,00000
gts1.0,20080213,122958.9928367,0,00000
gts1.0,20080213,122959.0001781,0,00000
gts1.0,20080213,122959.0842425,0,00000
gts1.0,20080213,122959.0919387,0,00000
gts1.0,20080213,122959.1423743,0,00000
gts1.0,20080213,122959.1578670,0,00000
gts1.0,20080213,122959.1934165,0,00000
gts1.0,20080213,122959.2751044,0,00000
gts1.0,20080213,122959.3083715,0,00000
gts1.0,20080213,122959.3262890,0,00000
gts1.0,20080213,122959.3436574,0,00000
gts1.0,20080213,122959.3919374,0,00000
gts1.0,20080213,122959.4084307,0,00000
gts1.0,20080213,122959.4253202,0,00000
gts1.0,20080213,122959.4597285,0,00000
gts1.0,20080213,122959.4748073,0,00000
gts1.0,20080213,122959.4905572,0,00000
gts1.0,20080213,122959.5243914,0,00000
gts1.0,20080213,122959.5415716,0,00000
gts1.0,20080213,122959.6272532,0,00000
gts1.0,20080213,122959.6515349,0,00000
gts1.0,20080213,122959.7014233,0,00000
gts1.0,20080213,122959.7107218,0,00000
gts1.0,20080213,122959.7266163,0,00000
gts1.0,20080213,122959.7679905,0,00000
gts1.0,20080213,122959.8256782,0,00000
gts1.0,20080213,122959.8342417,0,00000
gts1.0,20080213,122959.8434315,0,00000
gts1.0,20080213,122959.8771488,0,00000
gts1.0,20080213,122959.8854474,0,00000
gts1.0,20080213,122959.8928554,0,00000
gts1.0,20080213,122959.9173690,0,00000
gts1.0,20080213,122959.9942452,0,00000
gts1.0,20080213,123000.0509669,0,00000
gts1.0,20080213,123000.0603629,0,00000
gts1.0,20080213,123000.0676697,0,00000
gts1.0,20080213,123000.1260476,0,00000
gts1.0,20080213,123000.1318814,0,00000
gts1.0,20080213,123000.1424461,0,00000
gts1.0,20080213,123000.1518256,0,00000
gts1.0,20080213,123000.1923382,0,00000
gts1.0,20080213,123000.2664943,0,00000
gts1.0,20080213,123000.3428904,0,00000
gts1.0,20080213,123000.3517342,0,00000
gts1.0,20080213,123000.3581005,0,00000
gts1.0,20080213,123000.4114528,0,00000
gts1.0,20080213,123000.4164791,0,00000
gts1.0,20080213,123000.4852390,0,00000
gts1.0,20080213,123000.4997811,0,00000
gts1.0,20080213,123000.5252101,0,00000
gts1.0,20080213,123000.5346444,0,00000
gts1.0,20080213,123000.5608847,0,00000
gts1.0,20080213,123000.5679900,0,00000
gts1.0,20080213,123000.5929555,0,00000
gts1.0,20080213,123000.6079827,0,00000
gts1.0,20080213,123000.6419302,0,00000
gts1.0,20080213,123000.6932357,0,00000
gts1.0,20080213,123000.7094620,0,00000
gts1.0,20080213,123000.8428597,0,00000
gts1.0,20080213,123000.8686887,0,00000
gts1.0,20080213,123000.9020640,0,00000
gts1.0,20080213,123000.9495009,0,00000
gts1.0,20080213,123000.9579658,0,00000
gts1.0,20080213,123001.0601579,0,00000
gts1.0,20080213,123001.1187945,0,00000
gts1.0,20080213,123001.1249591,0,00000
gts1.0,20080213,123001.1504095,0,00000
gts1.0,20080213,123001.1755066,0,00000
gts1.0,20080213,123001.1916412,0,00000
gts1.0,20080213,123001.2017812,0,00000
gts1.0,20080213,123001.2505877,0,00000
gts1.0,20080213,123001.2999335,0,00000
gts1.0,20080213,123001.3350527,0,00000
gts1.0,20080213,123001.3442701,0,00000
gts1.0,20080213,123001.3682985,0,00000
gts1.0,20080213,123001.4246317,0,00000
gts1.0,20080213,123001.4519119,0,00000
gts1.0,20080213,123001.4762968,0,00000
gts1.0,20080213,123001.5191325,0,00000
gts1.0,20080213,123001.6109834,0,00000
gts1.0,20080213,123001.6180024,0,00000
gts1.0,20080213,123001.6256931,0,00000
gts1.0,20080213,123001.6353360,0,00000
gts1.0,20080213,123001.6441088,0,00000
gts1.0,20080213,123001.6604530,0,00000
gts1.0,20080213,123001.7192758,0,00000
gts1.0,20080213,123001.7265015,0,00000
gts1.0,20080213,123001.7601225,0,00000
gts1.0,20080213,123001.8182185,5,11111
gts1.0,20080213,123001.8515789,5,11111
gts1.0,20080213,123001.8598529,5,11111
gts1.0,20080213,123001.8854911,5,11111
gts1.0,20080213,123001.9936303,5,11111
gts1.0,20080213,123024.0489103,5,11111
gts1.0,20080213,123043.2185353,4,11011
gts1.0,20080213,123043.4029207,4,11011
gts1.0,20080213,123043.4099890,4,11011
gts1.0,20080213,123043.4198411,4,11011
gts1.0,20080213,123043.4268965,4,11011
gts1.0,20080213,123043.5429414,4,11011
gts1.0,20080213,123043.6273693,4,11011
gts1.0,20080213,123043.6358211,4,11011
gts1.0,20080213,123043.6447105,4,11011
gts1.0,20080213,123043.6534926,4,11011
gts1.0,20080213,123043.7358254,5,11111
gts1.0,20080213,123043.7765179,5,11111
gts1.0,20080213,123043.8089406,5,11111
gts1.0,20080213,123043.8760732,5,11111
gts1.0,20080213,123043.8868543,5,11111
gts1.0,20080213,123043.9776029,5,11111
gts1.0,20080213,123044.0682576,5,11111
gts1.0,20080213,123044.0857413,5,11111
gts1.0,20080213,123044.0923248,5,11111
gts1.0,20080213,123044.1022625,5,11111
gts1.0,20080213,123044.1193068,5,11111
gts1.0,20080213,123044.1600510,5,11111
gts1.0,20080213,123044.2029806,5,11111
gts1.0,20080213,123044.2108209,5,11111
gts1.0,20080213,123044.2455896,5,11111
gts1.0,20080213,123044.3185165,5,11111
gts1.0,20080213,123044.3284495,5,11111
gts1.0,20080213,123044.3537270,5,11111
gts1.0,20080213,123044.3685125,5,11111
gts1.0,20080213,123044.3781618,5,11111
gts1.0,20080213,123044.4110798,5,11111
gts1.0,20080213,123044.5685713,5,11111
gts1.0,20080213,123044.5861579,5,11111
gts1.0,20080213,123044.6363865,5,11111
gts1.0,20080213,123044.7506478,5,11111
gts1.0,20080213,123044.7530001,5,11111
gts1.0,20080213,123044.7942974,5,11111
gts1.0,20080213,123044.8535170,5,11111
gts1.0,20080213,123045.0276296,5,11111
gts1.0,20080213,123045.0955784,5,11111
gts1.0,20080213,123045.2043584,5,11111
gts1.0,20080213,123045.2106046,5,11111
gts1.0,20080213,123045.2784320,5,11111
gts1.0,20080213,123045.3473646,5,11111
gts1.0,20080213,123045.3602816,5,11111
gts1.0,20080213,123045.3950798,5,11111
gts1.0,20080213,123045.4020439,5,11111
gts1.0,20080213,123045.4107232,5,11111
gts1.0,20080213,123045.4181255,5,11111
gts1.0,20080213,123045.4351028,5,11111
gts1.0,20080213,123045.4531200,5,11111
gts1.0,20080213,123045.4612617,5,11111
gts1.0,20080213,123045.4776366,5,11111
gts1.0,20080213,123045.5030749,5,11111
gts1.0,20080213,123045.5116561,5,11111
gts1.0,20080213,123045.5359796,5,11111
gts1.0,20080213,123045.5867398,5,11111
gts1.0,20080213,123045.6275982,5,11111
gts1.0,20080213,123045.6774765,5,11111
gts1.0,20080213,123045.6944075,5,11111
gts1.0,20080213,123045.7028960,5,11111
gts1.0,20080213,123045.7185955,5,11111
gts1.0,20080213,123045.7363473,5,11111
gts1.0,20080213,123045.7440379,5,11111
gts1.0,20080213,123045.7775602,5,11111
gts1.0,20080213,123045.8607385,5,11111
gts1.0,20080213,123045.8962104,5,11111
gts1.0,20080213,123045.9115954,5,11111
gts1.0,20080213,123045.9278730,5,11111
gts1.0,20080213,123045.9937923,5,11111
gts1.0,20080213,123046.0022015,5,11111
gts1.0,20080213,123046.0189197,5,11111
gts1.0,20080213,123046.0280525,5,11111
gts1.0,20080213,123046.0441761,5,11111
gts1.0,20080213,123046.0526712,5,11111
gts1.0,20080213,123046.0694238,5,11111
gts1.0,20080213,123046.0857707,5,11111
gts1.0,20080213,123046.1109443,5,11111
gts1.0,20080213,123046.1367214,5,11111
gts1.0,20080213,123046.1438891,5,11111
gts1.0,20080213,123046.1602036,5,11111
gts1.0,20080213,123046.1691142,5,11111
gts1.0,20080213,123046.1782480,5,11111
gts1.0,20080213,123046.2020713,5,11111
gts1.0,20080213,123046.2191710,5,11111
gts1.0,20080213,123046.2439139,5,11111
gts1.0,20080213,123046.2628828,5,11111
gts1.0,20080213,123046.2707581,5,11111
gts1.0,20080213,123046.2950019,5,11111
gts1.0,20080213,123046.3030500,5,11111
gts1.0,20080213,123046.3109838,5,11111
gts1.0,20080213,123046.3271382,5,11111
gts1.0,20080213,123046.3444529,5,11111
gts1.0,20080213,123046.3687590,5,11111
gts1.0,20080213,123046.3944698,5,11111
gts1.0,20080213,123046.4186773,5,11111
gts1.0,20080213,123046.4270448,5,11111
gts1.0,20080213,123046.4434411,5,11111
gts1.0,20080213,123046.4527075,5,11111
gts1.0,20080213,123046.4607741,5,11111
gts1.0,20080213,123046.4768733,5,11111
gts1.0,20080213,123046.4851114,5,11111
gts1.0,20080213,123046.5019773,5,11111
gts1.0,20080213,123046.5188277,5,11111
gts1.0,20080213,123046.5361145,5,11111
gts1.0,20080213,123046.5785013,5,11111
gts1.0,20080213,123046.5864507,5,11111
gts1.0,20080213,123046.5947808,5,11111
gts1.0,20080213,123046.6192627,5,11111
gts1.0,20080213,123046.6275810,5,11111
gts1.0,20080213,123046.8772413,5,11111
gts1.0,20080213,123046.9019745,5,11111
gts1.0,20080213,123046.9614705,5,11111
gts1.0,20080213,123047.0026727,5,11111
gts1.0,20080213,123047.0279624,5,11111
gts1.0,20080213,123047.0357176,5,11111
gts1.0,20080213,123047.0526086,5,11111
gts1.0,20080213,123047.0615419,5,11111
gts1.0,20080213,123047.0694124,5,11111
gts1.0,20080213,123047.0782534,5,11111
gts1.0,20080213,123047.0863267,5,11111
gts1.0,20080213,123047.0947333,5,11111
gts1.0,20080213,123047.1356980,5,11111
gts1.0,20080213,123047.1443749,5,11111
gts1.0,20080213,123047.1530335,5,11111
gts1.0,20080213,123047.1861924,5,11111
gts1.0,20080213,123047.1941662,5,11111
gts1.0,20080213,123047.4360991,5,11111
gts1.0,20080213,123047.4443565,5,11111
gts1.0,20080213,123047.4609294,5,11111
gts1.0,20080213,123047.4698691,5,11111
gts1.0,20080213,123047.4779238,5,11111
gts1.0,20080213,123047.4855216,5,11111
gts1.0,20080213,123047.4939242,5,11111
gts1.0,20080213,123047.5028564,5,11111
gts1.0,20080213,123047.5276885,5,11111
gts1.0,20080213,123047.5528968,5,11111
gts1.0,20080213,123047.5605918,5,11111
gts1.0,20080213,123047.5785604,5,11111
gts1.0,20080213,123047.6049675,5,11111
gts1.0,20080213,123047.6119749,5,11111
gts1.0,20080213,123047.6193360,5,11111
gts1.0,20080213,123047.6531352,5,11111
gts1.0,20080213,123047.6778913,5,11111
gts1.0,20080213,123047.9941771,5,11111
gts1.0,20080213,123048.0281772,5,11111
gts1.0,20080213,123048.0449648,5,11111
gts1.0,20080213,123048.0699702,5,11111
gts1.0,20080213,123048.0855336,5,11111
gts1.0,20080213,123048.1187332,5,11111
gts1.0,20080213,123048.1357069,5,11111
gts1.0,20080213,123048.1442146,5,11111
gts1.0,20080213,123048.1523703,5,11111
gts1.0,20080213,123048.1609764,5,11111
gts1.0,20080213,123048.1686799,5,11111
gts1.0,20080213,123048.1942126,5,11111
gts1.0,20080213,123048.2190710,5,11111
gts1.0,20080213,123048.2271710,5,11111
gts1.0,20080213,123048.2528246,5,11111
gts1.0,20080213,123048.2878641,5,11111
gts1.0,20080213,123048.2947388,5,11111
gts1.0,20080213,123048.5527497,5,11111
gts1.0,20080213,123048.5675329,5,11111
gts1.0,20080213,123048.5710001,5,11111
gts1.0,20080213,123048.5787082,5,11111
gts1.0,20080213,123048.5868022,5,11111
gts1.0,20080213,123048.5950694,5,11111
gts1.0,20080213,123048.6042486,5,11111
gts1.0,20080213,123048.6120665,5,11111
gts1.0,20080213,123048.6207218,5,11111
gts1.0,20080213,123048.6278286,5,11111
gts1.0,20080213,123048.6365013,5,11111
gts1.0,20080213,123048.6449891,5,11111
gts1.0,20080213,123048.6624237,5,11111
gts1.0,20080213,123048.6704859,5,11111
gts1.0,20080213,123048.6789225,5,11111
gts1.0,20080213,123048.6868743,5,11111
gts1.0,20080213,123048.6952616,5,11111
gts1.0,20080213,123049.1191762,5,11111
gts1.0,20080213,123049.1274507,5,11111
gts1.0,20080213,123049.1353798,5,11111
gts1.0,20080213,123049.1439073,5,11111
gts1.0,20080213,123049.1503028,5,11111
gts1.0,20080213,123049.1530001,5,11111
gts1.0,20080213,123049.1602285,5,11111
gts1.0,20080213,123049.1697919,5,11111
gts1.0,20080213,123049.1778272,5,11111
gts1.0,20080213,123049.1869260,5,11111
gts1.0,20080213,123049.1949235,5,11111
gts1.0,20080213,123049.2025742,5,11111
gts1.0,20080213,123049.2111299,5,11111
gts1.0,20080213,123049.2196519,5,11111
gts1.0,20080213,123049.2272585,5,11111
gts1.0,20080213,123049.2362640,5,11111
gts1.0,20080213,123049.2441926,5,11111
gts1.0,20080213,123049.6860751,5,11111
gts1.0,20080213,123049.6941571,4,11011
gts1.0,20080213,123049.7042546,4,11011
gts1.0,20080213,123049.7129921,4,11011
gts1.0,20080213,123049.7204171,4,11011
gts1.0,20080213,123049.7293187,4,11011
gts1.0,20080213,123049.7360883,4,11011
gts1.0,20080213,123049.7446049,4,11011
gts1.0,20080213,123049.7522768,4,11011
gts1.0,20080213,123049.7568050,4,11011
gts1.0,20080213,123049.7613464,4,11011
gts1.0,20080213,123049.7697470,5,11111
gts1.0,20080213,123049.7790001,5,11111
gts1.0,20080213,123049.7864380,5,11111
gts1.0,20080213,123049.7948562,5,11111
gts1.0,20080213,123049.8123875,5,11111
gts1.0,20080213,123049.8194560,5,11111
gts1.0,20080213,123050.2528692,5,11111
gts1.0,20080213,123050.2612046,5,11111
gts1.0,20080213,123050.2700031,5,11111
gts1.0,20080213,123050.2785004,5,11111
gts1.0,20080213,123050.2878989,5,11111
gts1.0,20080213,123050.2950035,5,11111
gts1.0,20080213,123050.3037953,5,11111
gts1.0,20080213,123050.3122689,5,11111
gts1.0,20080213,123050.3195567,5,11111
gts1.0,20080213,123050.3284828,5,11111
gts1.0,20080213,123050.3361556,5,11111
gts1.0,20080213,123050.3451136,5,11111
gts1.0,20080213,123050.3617763,5,11111
gts1.0,20080213,123050.3703083,4,11011
gts1.0,20080213,123050.3790813,4,11011
gts1.0,20080213,123050.4120442,4,11011
gts1.0,20080213,123050.4199506,4,11011
gts1.0,20080213,123050.8196314,4,11011
gts1.0,20080213,123050.8285614,4,11011
gts1.0,20080213,123050.8368668,4,11011
gts1.0,20080213,123050.8452911,4,11011
gts1.0,20080213,123050.8593012,4,11011
gts1.0,20080213,123050.8630001,4,11011
gts1.0,20080213,123050.8688627,5,11111
gts1.0,20080213,123050.8789328,5,11111
gts1.0,20080213,123050.8850744,5,11111
gts1.0,20080213,123050.8890001,5,11111
gts1.0,20080213,123050.8947292,5,11111
gts1.0,20080213,123050.9041439,5,11111
gts1.0,20080213,123050.9282817,5,11111
gts1.0,20080213,123050.9443721,5,11111
gts1.0,20080213,123050.9541204,5,11111
gts1.0,20080213,123050.9618869,5,11111
gts1.0,20080213,123050.9706597,5,11111
gts1.0,20080213,123051.3874541,5,11111
gts1.0,20080213,123051.3962744,5,11111
gts1.0,20080213,123051.4038126,5,11111
gts1.0,20080213,123051.4119223,5,11111
gts1.0,20080213,123051.4213960,5,11111
gts1.0,20080213,123051.4285246,5,11111
gts1.0,20080213,123051.4344342,5,11111
gts1.0,20080213,123051.4371300,5,11111
gts1.0,20080213,123051.4434122,5,11111
gts1.0,20080213,123051.4470001,5,11111
gts1.0,20080213,123051.4536544,5,11111
gts1.0,20080213,123051.4615991,5,11111
gts1.0,20080213,123051.4710001,5,11111
gts1.0,20080213,123051.4783010,5,11111
gts1.0,20080213,123051.4810001,5,11111
gts1.0,20080213,123051.4852944,5,11111
gts1.0,20080213,123051.4949330,5,11111
gts1.0,20080213,123051.9620402,5,11111
gts1.0,20080213,123051.9698602,5,11111
gts1.0,20080213,123051.9791632,5,11111
gts1.0,20080213,123051.9872320,5,11111
gts1.0,20080213,123051.9945160,5,11111
gts1.0,20080213,123051.9970001,5,11111
gts1.0,20080213,123052.0032778,5,11111
gts1.0,20080213,123052.0123924,5,11111
gts1.0,20080213,123052.0293949,5,11111
gts1.0,20080213,123052.0450623,5,11111
gts1.0,20080213,123052.0615534,5,11111
gts1.0,20080213,123052.0945314,0,00000
gts1.0,20080213,123052.1194992,0,00000
gts1.0,20080213,123052.1289092,0,00000
gts1.0,20080213,123052.1374140,0,00000
gts1.0,20080213,123052.1450876,0,00000
gts1.0,20080213,123052.1618728,0,00000
gts1.0,20080213,123052.5203027,0,00000
gts1.0,20080213,123052.5285579,0,00000
gts1.0,20080213,123052.5456487,0,00000
gts1.0,20080213,123052.5711643,0,00000
gts1.0,20080213,123052.5795876,0,00000
gts1.0,20080213,123052.5875970,0,00000
gts1.0,20080213,123052.5950070,0,00000
gts1.0,20080213,123052.6042473,0,00000
gts1.0,20080213,123052.6123360,0,00000
gts1.0,20080213,123052.6206405,0,00000
gts1.0,20080213,123052.6280542,0,00000
gts1.0,20080213,123052.6451835,0,00000
gts1.0,20080213,123052.6617710,0,00000
gts1.0,20080213,123052.6784519,0,00000
gts1.0,20080213,123052.6869732,0,00000
gts1.0,20080213,123052.6949858,0,00000
gts1.0,20080213,123052.7044640,0,00000
gts1.0,20080213,123053.0878019,0,00000
gts1.0,20080213,123053.0959320,0,00000
gts1.0,20080213,123053.1122324,0,00000
gts1.0,20080213,123053.1229552,0,00000
gts1.0,20080213,123053.1280990,0,00000
gts1.0,20080213,123053.1310001,0,00000
gts1.0,20080213,123053.1372865,0,00000
gts1.0,20080213,123053.1457022,0,00000
gts1.0,20080213,123053.1709264,0,00000
gts1.0,20080213,123053.1787592,0,00000
gts1.0,20080213,123053.1950367,0,00000
gts1.0,20080213,123053.2113785,0,00000
gts1.0,20080213,123053.2283886,0,00000
gts1.0,20080213,123053.2365504,0,00000
gts1.0,20080213,123053.2454325,0,00000
gts1.0,20080213,123053.2629946,0,00000
gts1.0,20080213,123053.2712316,0,00000
gts1.0,20080213,123053.6622934,0,00000
gts1.0,20080213,123053.6710554,0,00000
gts1.0,20080213,123053.6799293,0,00000
gts1.0,20080213,123053.6876907,0,00000
gts1.0,20080213,123053.6954939,0,00000
gts1.0,20080213,123053.7038141,0,00000
gts1.0,20080213,123053.7202310,0,00000
gts1.0,20080213,123053.7285211,0,00000
gts1.0,20080213,123053.7373861,0,00000
gts1.0,20080213,123053.7791488,0,00000
gts1.0,20080213,123053.8208798,0,00000
gts1.0,20080213,123053.8295077,0,00000
gts1.0,20080213,123053.8454450,0,00000
gts1.0,20080213,123053.8786331,0,00000
gts1.0,20080213,123053.8959132,0,00000
gts1.0,20080213,123053.9038427,0,00000
gts1.0,20080213,123053.9118267,0,00000
gts1.0,20080213,123054.2206448,0,00000
gts1.0,20080213,123054.2286686,0,00000
gts1.0,20080213,123054.2367935,0,00000
gts1.0,20080213,123054.2536134,0,00000
gts1.0,20080213,123054.2618217,0,00000
gts1.0,20080213,123054.2706743,0,00000
gts1.0,20080213,123054.2785642,0,00000
gts1.0,20080213,123054.2873052,0,00000
gts1.0,20080213,123054.2954736,0,00000
gts1.0,20080213,123054.3042694,0,00000
gts1.0,20080213,123054.3119744,0,00000
gts1.0,20080213,123054.3212032,0,00000
gts1.0,20080213,123054.3373433,0,00000
gts1.0,20080213,123054.3453494,0,00000
gts1.0,20080213,123054.3619705,0,00000
gts1.0,20080213,123054.3712199,0,00000
gts1.0,20080213,123054.3793770,0,00000
gts1.0,20080213,123054.7871785,0,00000
gts1.0,20080213,123054.7956556,0,00000
gts1.0,20080213,123054.8127108,0,00000
gts1.0,20080213,123054.8212290,0,00000
gts1.0,20080213,123054.8287845,0,00000
gts1.0,20080213,123054.8366509,0,00000
gts1.0,20080213,123054.8390001,0,00000
gts1.0,20080213,123054.8458830,0,00000
gts1.0,20080213,123054.8551362,0,00000
gts1.0,20080213,123054.8622656,0,00000
gts1.0,20080213,123054.8800597,0,00000
gts1.0,20080213,123054.8873173,0,00000
gts1.0,20080213,123054.9015577,0,00000
gts1.0,20080213,123054.9050001,0,00000
gts1.0,20080213,123054.9142329,0,00000
gts1.0,20080213,123054.9207887,0,00000
gts1.0,20080213,123054.9286723,0,00000
gts1.0,20080213,123055.3558898,0,00000
gts1.0,20080213,123055.3630067,0,00000
gts1.0,20080213,123055.3711449,0,00000
gts1.0,20080213,123055.3797291,0,00000
gts1.0,20080213,123055.3879880,0,00000
gts1.0,20080213,123055.3972285,0,00000
gts1.0,20080213,123055.4047333,0,00000
gts1.0,20080213,123055.4130156,0,00000
gts1.0,20080213,123055.4217769,0,00000
gts1.0,20080213,123055.4299581,0,00000
gts1.0,20080213,123055.4460764,0,00000
gts1.0,20080213,123055.4544545,0,00000
gts1.0,20080213,123055.4720573,0,00000
gts1.0,20080213,123055.4783272,0,00000
gts1.0,20080213,123055.4810001,0,00000
gts1.0,20080213,123055.4956455,0,00000
gts1.0,20080213,123055.5041978,0,00000
gts1.0,20080213,123055.9295121,0,00000
gts1.0,20080213,123055.9625096,0,00000
gts1.0,20080213,123055.9712206,0,00000
gts1.0,20080213,123055.9796409,0,00000
gts1.0,20080213,123055.9877183,0,00000
gts1.0,20080213,123055.9960684,0,00000
gts1.0,20080213,123056.0044644,0,00000
gts1.0,20080213,123056.0124799,0,00000
gts1.0,20080213,123056.0211661,0,00000
gts1.0,20080213,123056.0376480,0,00000
gts1.0,20080213,123056.0803581,0,00000
gts1.0,20080213,123056.0881207,0,00000
gts1.0,20080213,123056.1134564,0,00000
gts1.0,20080213,123056.1295950,0,00000
gts1.0,20080213,123056.1379373,0,00000
gts1.0,20080213,123056.1542634,0,00000
gts1.0,20080213,123056.1632688,0,00000
gts1.0,20080213,123056.4885142,0,00000
gts1.0,20080213,123056.4965999,0,00000
gts1.0,20080213,123056.5131088,0,00000
gts1.0,20080213,123056.5212022,0,00000
gts1.0,20080213,123056.5633608,0,00000
gts1.0,20080213,123056.5712248,0,00000
gts1.0,20080213,123056.5795711,0,00000
gts1.0,20080213,123056.5880932,0,00000
gts1.0,20080213,123056.6133237,0,00000
gts1.0,20080213,123056.6219339,0,00000
gts1.0,20080213,123056.6308764,0,00000
gts1.0,20080213,123056.6560878,0,00000
gts1.0,20080213,123056.6976156,0,00000
gts1.0,20080213,123056.7045034,0,00000
gts1.0,20080213,123056.7136648,0,00000
gts1.0,20080213,123056.7294082,0,00000
gts1.0,20080213,123056.7561895,0,00000
gts1.0,20080213,123057.0543982,0,00000
gts1.0,20080213,123057.0627454,0,00000
gts1.0,20080213,123057.0707860,0,00000
gts1.0,20080213,123057.0959240,0,00000
gts1.0,20080213,123057.1063921,0,00000
gts1.0,20080213,123057.1134108,0,00000
gts1.0,20080213,123057.1316168,0,00000
gts1.0,20080213,123057.1632925,0,00000
gts1.0,20080213,123057.1714246,0,00000
gts1.0,20080213,123057.2464609,0,00000
gts1.0,20080213,123057.2543796,0,00000
gts1.0,20080213,123057.2642924,0,00000
gts1.0,20080213,123057.2800803,0,00000
gts1.0,20080213,123057.2887971,0,00000
gts1.0,20080213,123057.3295160,0,00000
gts1.0,20080213,123057.3631826,0,00000
gts1.0,20080213,123057.3794273,0,00000
gts1.0,20080213,123057.6472467,0,00000
gts1.0,20080213,123057.6643338,0,00000
gts1.0,20080213,123057.6800593,0,00000
gts1.0,20080213,123057.7389872,0,00000
gts1.0,20080213,123057.7471403,0,00000
gts1.0,20080213,123057.7895002,0,00000
gts1.0,20080213,123057.8060574,0,00000
gts1.0,20080213,123057.8141456,0,00000
gts1.0,20080213,123057.8301659,0,00000
gts1.0,20080213,123057.8793725,0,00000
gts1.0,20080213,123057.8967845,0,00000
gts1.0,20080213,123057.9225456,0,00000
gts1.0,20080213,123057.9468792,0,00000
gts1.0,20080213,123057.9560358,0,00000
gts1.0,20080213,123057.9644522,0,00000
gts1.0,20080213,123057.9719743,0,00000
gts1.0,20080213,123057.9803344,0,00000
gts1.0,20080213,123058.1969475,0,00000
gts1.0,20080213,123058.2137194,0,00000
gts1.0,20080213,123058.2302543,0,00000
gts1.0,20080213,123058.2471292,0,00000
gts1.0,20080213,123058.2559412,0,00000
gts1.0,20080213,123058.2725205,0,00000
gts1.0,20080213,123058.2881812,0,00000
gts1.0,20080213,123058.2971135,0,00000
gts1.0,20080213,123058.3060613,0,00000
gts1.0,20080213,123058.3382826,0,00000
gts1.0,20080213,123058.3470328,0,00000
gts1.0,20080213,123058.3647786,0,00000
gts1.0,20080213,123058.3965797,0,00000
gts1.0,20080213,123058.4050065,0,00000
gts1.0,20080213,123058.4141992,0,00000
gts1.0,20080213,123058.4557466,0,00000
gts1.0,20080213,123058.4636618,0,00000
gts1.0,20080213,123058.7650298,0,00000
gts1.0,20080213,123058.7720854,0,00000
gts1.0,20080213,123058.7889457,0,00000
gts1.0,20080213,123058.7977302,0,00000
gts1.0,20080213,123058.8142652,0,00000
gts1.0,20080213,123058.8299967,0,00000
gts1.0,20080213,123058.8635289,0,00000
gts1.0,20080213,123058.8719514,0,00000
gts1.0,20080213,123058.8806546,0,00000
