gts1.0,20080214,174452.2809931,4,11011
gts1.0,20080214,174520.9777209,4,01111
gts1.0,20080214,174526.4483027,5,11111
gts1.0,20080214,174538.6405492,5,11111
gts1.0,20080214,174546.3050800,4,11011
gts1.0,20080214,174559.0951662,5,11111
gts1.0,20080214,174704.8634973,5,11111
gts1.0,20080214,174749.1719272,5,11111
gts1.0,20080214,174823.6717688,4,01111
gts1.0,20080214,174906.3259753,4,01111
gts1.0,20080214,175011.8166729,5,11111
gts1.0,20080214,175051.8316998,4,11011
gts1.0,20080214,175053.2071405,4,11011
gts1.0,20080214,175101.5682954,4,10111
gts1.0,20080214,175202.1392363,4,10111
gts1.0,20080214,175246.0471107,5,11111
gts1.0,20080214,175341.2491804,5,11111
gts1.0,20080214,175430.3730013,4,01111
gts1.0,20080214,175523.4618853,4,11011
gts1.0,20080214,175527.8859280,4,11011
gts1.0,20080214,175530.4192978,5,11111
gts1.0,20080214,175617.7179521,5,11111
gts1.0,20080214,175635.2832775,4,10111
gts1.0,20080214,175639.5835323,4,10111
gts1.0,20080214,175727.2894579,5,11111
gts1.0,20080214,175735.8433553,5,11111
gts1.0,20080214,175736.1914106,5,11111
gts1.0,20080214,175743.0460867,4,11011
gts1.0,20080214,175750.3356233,5,11111
gts1.0,20080214,175858.0895389,4,11011
gts1.0,20080214,175927.3007765,4,01111
gts1.0,20080214,180013.5642575,5,11111
gts1.0,20080214,180021.1388616,5,11111
gts1.0,20080214,180034.3925425,5,11111
gts1.0,20080214,180107.8630947,4,10111
gts1.0,20080214,180122.2243004,5,11111
gts1.0,20080214,180142.8992475,5,11111
gts1.0,20080214,180318.9737682,4,11011
gts1.0,20080214,180320.9344788,4,10111
gts1.0,20080214,180329.4105119,5,11111
gts1.0,20080214,180334.2535331,4,01111
gts1.0,20080214,180345.9379797,5,11111
gts1.0,20080214,180347.5572414,5,11111
gts1.0,20080214,180603.6226138,5,11111
gts1.0,20080214,180644.4907487,5,11111
gts1.0,20080214,180710.9040368,5,11111
gts1.0,20080214,180712.0038309,5,11111
gts1.0,20080214,180714.5206527,5,11111
gts1.0,20080214,180827.8739300,4,01111
gts1.0,20080214,180923.0562855,5,11111
gts1.0,20080214,181004.9851077,5,11111
gts1.0,20080214,181044.5968999,4,10111
gts1.0,20080214,181108.6559737,4,10111
gts1.0,20080214,181124.3691437,5,11111
gts1.0,20080214,181222.8900029,4,11011
gts1.0,20080214,181252.9520739,4,11011
gts1.0,20080214,181253.3365148,4,11011
gts1.0,20080214,181308.0303851,5,11111
gts1.0,20080214,181332.4232490,4,10111
gts1.0,20080214,181357.0288669,5,11111
gts1.0,20080214,181431.0950430,4,01111
gts1.0,20080214,181608.5034541,4,10111
gts1.0,20080214,181610.8368895,5,11111
gts1.0,20080214,181614.7260183,5,11111
gts1.0,20080214,181616.1755003,4,10111
gts1.0,20080214,181617.4365108,4,10111
gts1.0,20080214,181652.5896274,4,01111
gts1.0,20080214,181735.5433956,4,11011
gts1.0,20080214,181742.0726977,5,11111
gts1.0,20080214,181857.4334530,5,11111
gts1.0,20080214,181945.3737534,4,10111
gts1.0,20080214,182021.4559296,5,11111
gts1.0,20080214,182104.9260237,5,11111
gts1.0,20080214,182108.2586469,5,11111
gts1.0,20080214,182118.0335360,4,01111
gts1.0,20080214,182131.9566347,4,10111
gts1.0,20080214,182211.2493219,4,01111
gts1.0,20080214,182232.8408252,5,11111
gts1.0,20080214,182234.6211136,5,11111
gts1.0,20080214,182240.3854311,5,11111
gts1.0,20080214,182253.5857164,4,11011
gts1.0,20080214,182311.6276239,4,11011
gts1.0,20080214,182330.1740850,4,01111
gts1.0,20080214,182410.9307341,5,11111
gts1.0,20080214,182415.5564793,5,11111
gts1.0,20080214,182453.3249508,5,11111
gts1.0,20080214,182658.1116915,4,11011
gts1.0,20080214,182831.9041612,4,11011
gts1.0,20080214,182908.5331773,4,10111
gts1.0,20080214,182919.7083714,5,11111
gts1.0,20080214,183059.8890234,5,11111
gts1.0,20080214,183115.1839641,4,11011
gts1.0,20080214,183120.3289491,5,11111
gts1.0,20080214,183303.2046738,4,11011
gts1.0,20080214,183409.6587608,4,10111
gts1.0,20080214,183454.7747885,4,11011
gts1.0,20080214,183506.0678958,4,10111
gts1.0,20080214,183532.9025371,4,11011
gts1.0,20080214,183532.9307753,4,11011
gts1.0,20080214,183559.5683643,4,01111
gts1.0,20080214,183625.7509157,4,10111
gts1.0,20080214,183649.5294623,4,11011
gts1.0,20080214,183706.9355393,5,11111
gts1.0,20080214,183726.1350376,4,11011
gts1.0,20080214,183728.4560015,5,11111
gts1.0,20080214,183820.3374317,5,11111
gts1.0,20080214,184101.4929801,4,11011
gts1.0,20080214,184315.7939272,5,11111
gts1.0,20080214,184331.1750834,4,01111
gts1.0,20080214,184433.7674365,5,11111
gts1.0,20080214,184502.1760242,4,11011
gts1.0,20080214,184511.0950482,4,11011
gts1.0,20080214,184545.6473796,5,11111
gts1.0,20080214,184545.8592130,5,11111
gts1.0,20080214,184634.6707270,5,11111
gts1.0,20080214,184639.1173572,4,10111
gts1.0,20080214,184737.0949231,5,11111
gts1.0,20080214,184742.7594345,4,10111
gts1.0,20080214,184811.4257354,4,01111
gts1.0,20080214,184908.3360343,5,11111
gts1.0,20080214,184911.1670730,5,11111
gts1.0,20080214,185002.2227332,4,11011
gts1.0,20080214,185037.8901693,5,11111
gts1.0,20080214,185143.3259180,4,10111
gts1.0,20080214,185155.2164230,4,11011
gts1.0,20080214,185237.5097481,4,10111
gts1.0,20080214,185243.9530843,5,11111
gts1.0,20080214,185253.5765797,4,01111
gts1.0,20080214,185255.9023207,4,01111
gts1.0,20080214,185303.7429244,4,10111
gts1.0,20080214,185549.6475920,4,10111
gts1.0,20080214,185600.1265277,4,01111
gts1.0,20080214,185644.0580931,4,11011
gts1.0,20080214,185839.1334537,5,11111
gts1.0,20080214,185844.7459598,4,01111
gts1.0,20080214,185948.0869664,4,01111
gts1.0,20080214,190059.0943339,4,11011
gts1.0,20080214,190228.2347196,4,10111
gts1.0,20080214,190242.7283749,5,11111
gts1.0,20080214,190257.1424840,4,11011
gts1.0,20080214,190307.9298919,4,10111
gts1.0,20080214,190749.8177422,5,11111
gts1.0,20080214,190758.4062490,5,11111
gts1.0,20080214,190923.6170421,5,11111
gts1.0,20080214,191045.7036388,4,10111
gts1.0,20080214,191235.4400351,5,11111
gts1.0,20080214,191306.1251608,4,11011
gts1.0,20080214,191326.0042776,4,01111
gts1.0,20080214,191348.8181680,4,10111
gts1.0,20080214,191605.9336254,5,11111
gts1.0,20080214,191615.4265040,5,11111
gts1.0,20080214,191615.9266697,5,11111
gts1.0,20080214,191642.4738827,4,10111
gts1.0,20080214,191644.2806542,4,10111
gts1.0,20080214,191646.5444114,4,01111
gts1.0,20080214,191656.1057864,5,11111
gts1.0,20080214,191853.5353251,4,10111
gts1.0,20080214,192023.8729500,4,01111
gts1.0,20080214,192032.6599848,4,01111
gts1.0,20080214,192056.9106687,5,11111
gts1.0,20080214,192117.9495795,4,10111
gts1.0,20080214,192153.4894270,5,11111
gts1.0,20080214,192346.6349728,4,11011
gts1.0,20080214,192353.4068520,4,11011
gts1.0,20080214,192527.2615398,4,11011
gts1.0,20080214,192557.8224279,4,10111
gts1.0,20080214,192558.9791439,4,10111
gts1.0,20080214,192609.3676290,4,11011
gts1.0,20080214,192654.6090983,5,11111
gts1.0,20080214,192728.0683099,5,11111
gts1.0,20080214,192731.0643625,4,01111
gts1.0,20080214,192810.4062434,4,10111
gts1.0,20080214,192832.3947099,5,11111
gts1.0,20080214,193021.4471060,4,10111
gts1.0,20080214,193059.2403813,5,11111
gts1.0,20080214,193124.0141445,5,11111
gts1.0,20080214,193139.1242777,4,11011
gts1.0,20080214,193142.8475263,5,11111
gts1.0,20080214,193155.2197142,4,01111
gts1.0,20080214,193200.5613503,5,11111
gts1.0,20080214,193358.8974320,5,11111
gts1.0,20080214,193401.8561687,5,11111
gts1.0,20080214,193406.5901330,4,10111
gts1.0,20080214,193409.1123027,5,11111
gts1.0,20080214,193443.5741550,4,11011
gts1.0,20080214,193509.8932625,5,11111
gts1.0,20080214,193553.3477097,4,11011
gts1.0,20080214,193559.1847643,5,11111
gts1.0,20080214,193624.1865853,4,11011
gts1.0,20080214,193709.1110448,4,01111
gts1.0,20080214,193717.0130957,4,10111
gts1.0,20080214,193737.2245106,4,01111
gts1.0,20080214,193808.1415098,5,11111
gts1.0,20080214,193855.1767199,5,11111
gts1.0,20080214,193935.7416933,5,11111
gts1.0,20080214,194047.5832523,4,10111
gts1.0,20080214,194050.8415622,4,01111
gts1.0,20080214,194113.8637003,4,11011
gts1.0,20080214,194221.0664437,4,11011
gts1.0,20080214,194224.2375771,5,11111
gts1.0,20080214,194227.4285702,5,11111
gts1.0,20080214,194353.8164777,5,11111
gts1.0,20080214,194448.8999315,5,11111
gts1.0,20080214,194546.2820638,4,11011
gts1.0,20080214,194613.7108239,4,10111
gts1.0,20080214,194622.5492360,4,11011
gts1.0,20080214,194731.1774895,4,01111
gts1.0,20080214,194732.3356258,5,11111
gts1.0,20080214,194752.7605752,4,01111
gts1.0,20080214,194902.4710875,4,10111
gts1.0,20080214,194905.2955558,4,10111
gts1.0,20080214,194933.8618076,4,01111
gts1.0,20080214,194940.4009218,4,10111
gts1.0,20080214,194952.8125669,4,11011
gts1.0,20080214,195124.2301693,4,01111
gts1.0,20080214,195308.8273863,5,11111
gts1.0,20080214,195338.7375903,4,11011
gts1.0,20080214,195412.5641656,4,10111
gts1.0,20080214,195421.3522410,5,11111
gts1.0,20080214,195422.8173624,5,11111
gts1.0,20080214,195428.5014292,4,11011
gts1.0,20080214,195507.3906009,4,10111
gts1.0,20080214,195549.0570067,4,11011
gts1.0,20080214,195555.7939802,5,11111
gts1.0,20080214,195607.8043447,4,10111
gts1.0,20080214,195626.1886967,5,11111
gts1.0,20080214,195815.6491715,5,11111
gts1.0,20080214,195917.1981747,4,10111
gts1.0,20080214,195917.5702550,4,10111
gts1.0,20080214,195925.3530837,4,11011
gts1.0,20080214,195935.7047983,4,10111
gts1.0,20080214,200001.6641629,4,01111
gts1.0,20080214,200035.7812097,4,10111
gts1.0,20080214,200101.2022484,5,11111
gts1.0,20080214,200209.8822862,5,11111
gts1.0,20080214,200257.5856768,4,01111
gts1.0,20080214,200328.4549865,4,11011
gts1.0,20080214,200523.2788408,4,01111
gts1.0,20080214,200620.4005960,5,11111
gts1.0,20080214,200629.3708626,5,11111
gts1.0,20080214,200713.9172378,4,10111
gts1.0,20080214,200807.2164988,5,11111
gts1.0,20080214,200850.0099039,4,01111
gts1.0,20080214,200905.9669712,5,11111
gts1.0,20080214,200919.5359138,4,01111
gts1.0,20080214,200930.5783997,5,11111
gts1.0,20080214,200930.9674136,5,11111
gts1.0,20080214,201011.5673340,5,11111
gts1.0,20080214,201032.9547360,4,10111
gts1.0,20080214,201053.6627936,5,11111
gts1.0,20080214,201056.6360601,5,11111
gts1.0,20080214,201059.2186904,5,11111
gts1.0,20080214,201101.3078539,5,11111
gts1.0,20080214,210203.9766138,5,11111
gts1.0,20080214,210313.1828798,4,11011
gts1.0,20080214,210324.0769336,5,11111
gts1.0,20080214,210358.1302614,4,01111
gts1.0,20080214,210409.4316936,4,11011
gts1.0,20080214,210522.3788059,4,01111
gts1.0,20080214,210553.2012659,4,11011
gts1.0,20080214,210617.0551708,4,10111
gts1.0,20080214,210630.9399727,5,11111
gts1.0,20080214,210701.6127372,5,11111
gts1.0,20080214,210716.3449061,4,11011
gts1.0,20080214,210851.3350571,5,11111
gts1.0,20080214,210915.6625364,4,11011
gts1.0,20080214,210939.9884173,4,11011
gts1.0,20080214,211003.4710107,4,10111
gts1.0,20080214,211029.1455050,5,11111
gts1.0,20080214,211049.6248931,5,11111
gts1.0,20080214,211108.6589279,4,11011
gts1.0,20080214,211231.0854441,5,11111
gts1.0,20080214,211301.9744707,4,01111
gts1.0,20080214,211322.8789582,5,11111
gts1.0,20080214,211337.5801040,5,11111
gts1.0,20080214,211436.2128601,4,01111
gts1.0,20080214,211519.6610186,4,01111
gts1.0,20080214,211533.1677449,5,11111
gts1.0,20080214,211634.1953159,5,11111
gts1.0,20080214,211641.6573552,4,01111
gts1.0,20080214,211745.8102619,4,11011
gts1.0,20080214,211825.9253320,5,11111
gts1.0,20080214,211833.0458894,4,01111
gts1.0,20080214,211839.3576296,5,11111
gts1.0,20080214,211846.6704885,5,11111
gts1.0,20080214,211914.6373071,4,10111
gts1.0,20080214,211959.1580033,5,11111
gts1.0,20080214,212125.5915869,4,01111
gts1.0,20080214,212211.0789140,5,11111
gts1.0,20080214,212223.9207251,5,11111
gts1.0,20080214,212318.8237932,4,11011
gts1.0,20080214,212355.6590365,4,01111
gts1.0,20080214,212358.6533677,5,11111
gts1.0,20080214,212417.9027658,4,10111
gts1.0,20080214,212429.1539006,5,11111
gts1.0,20080214,212455.7398007,4,11011
gts1.0,20080214,212510.8499330,5,11111
gts1.0,20080214,212556.9204354,4,01111
gts1.0,20080214,212620.7496187,5,11111
gts1.0,20080214,212633.9505397,4,01111
gts1.0,20080214,212756.6311264,4,11011
gts1.0,20080214,212827.3283624,4,11011
gts1.0,20080214,212832.1307182,4,01111
gts1.0,20080214,213031.3486127,4,11011
gts1.0,20080214,213134.7287041,4,10111
gts1.0,20080214,213208.8993255,4,10111
gts1.0,20080214,213220.7504876,4,11011
gts1.0,20080214,213234.8336506,5,11111
gts1.0,20080214,213239.7842434,4,11011
gts1.0,20080214,213256.3134404,4,10111
gts1.0,20080214,213330.0673475,4,11011
gts1.0,20080214,213506.0118573,5,11111
gts1.0,20080214,213524.8619917,4,10111
gts1.0,20080214,213546.2479457,5,11111
gts1.0,20080214,213548.8859697,5,11111
gts1.0,20080214,213559.0231399,5,11111
gts1.0,20080214,213622.8675005,4,11011
gts1.0,20080214,213654.5822902,4,11011
gts1.0,20080214,213749.7291691,5,11111
gts1.0,20080214,213808.8500128,5,11111
gts1.0,20080214,213922.7824051,5,11111
gts1.0,20080214,213946.9339415,4,10111
gts1.0,20080214,214145.7254223,5,11111
gts1.0,20080214,214324.6809885,4,11011
gts1.0,20080214,214457.9175921,5,11111
gts1.0,20080214,214530.9944730,5,11111
gts1.0,20080214,214540.9166501,5,11111
gts1.0,20080214,214620.5863288,4,10111
gts1.0,20080214,214742.7688871,4,10111
gts1.0,20080214,214830.2530567,4,10111
gts1.0,20080214,214935.6272227,5,11111
gts1.0,20080214,214941.6753398,4,11011
gts1.0,20080214,214954.4159885,4,10111
gts1.0,20080214,215033.6042596,5,11111
gts1.0,20080214,215109.5767121,4,11011
gts1.0,20080214,215140.2044998,5,11111
gts1.0,20080214,215214.0257182,4,10111
gts1.0,20080214,215216.8209653,5,11111
gts1.0,20080214,215344.8811171,4,01111
gts1.0,20080214,215453.6565374,4,10111
gts1.0,20080214,215529.5017682,4,01111
gts1.0,20080214,215535.5798612,4,10111
gts1.0,20080214,215722.2438816,4,10111
gts1.0,20080214,215818.9300255,4,11011
gts1.0,20080214,215942.5998739,4,01111
gts1.0,20080214,215950.8731807,4,11011
gts1.0,20080214,220015.2514652,5,11111
gts1.0,20080214,220103.0235600,4,10111
gts1.0,20080214,220108.5338042,4,11011
gts1.0,20080214,220211.2489518,5,11111
gts1.0,20080214,220224.0134311,5,11111
gts1.0,20080214,220225.3842937,5,11111
gts1.0,20080214,220233.9851692,5,11111
gts1.0,20080214,220246.7467929,5,11111
gts1.0,20080214,220249.1742761,5,11111
gts1.0,20080214,220337.6841829,4,10111
gts1.0,20080214,220402.8840458,4,10111
gts1.0,20080214,220405.6630847,4,01111
gts1.0,20080214,220409.4986190,4,10111
gts1.0,20080214,220432.0311858,4,11011
gts1.0,20080214,220452.0307453,5,11111
gts1.0,20080214,220517.4874904,4,11011
gts1.0,20080214,220518.2545682,4,11011
gts1.0,20080214,220652.4719328,4,10111
gts1.0,20080214,220655.8738669,4,01111
gts1.0,20080214,220810.0418395,5,11111
gts1.0,20080214,220841.8142138,4,11011
gts1.0,20080214,220848.1746105,4,10111
gts1.0,20080214,220857.5155432,4,11011
gts1.0,20080214,220958.6027106,5,11111
gts1.0,20080214,221033.5909471,5,11111
gts1.0,20080214,221101.4977217,5,11111
gts1.0,20080214,221207.3643997,4,11011
gts1.0,20080214,221216.8944674,5,11111
gts1.0,20080214,221219.3288005,4,01111
gts1.0,20080214,221300.6297528,4,10111
gts1.0,20080214,221417.1359921,4,01111
gts1.0,20080214,221443.3633591,4,10111
gts1.0,20080214,221457.0286146,5,11111
gts1.0,20080214,221459.1267276,4,10111
gts1.0,20080214,221623.5028047,4,11011
gts1.0,20080214,221624.5649732,4,11011
gts1.0,20080214,221707.1002259,4,10111
gts1.0,20080214,221819.4481306,5,11111
gts1.0,20080214,221826.7883148,4,10111
gts1.0,20080214,221944.8013146,4,01111
gts1.0,20080214,221951.0038031,4,01111
gts1.0,20080214,222052.8612226,5,11111
gts1.0,20080214,222121.4609128,4,10111
gts1.0,20080214,222217.3925839,5,11111
gts1.0,20080214,222534.2863511,5,11111
gts1.0,20080214,222557.0192817,4,10111
gts1.0,20080214,222615.3154997,5,11111
gts1.0,20080214,222632.9015449,5,11111
gts1.0,20080214,222642.2703903,4,01111
gts1.0,20080214,222725.3144976,4,11011
gts1.0,20080214,222800.2368453,4,01111
gts1.0,20080214,222836.9514905,4,10111
gts1.0,20080214,222840.8735278,4,10111
gts1.0,20080214,222843.9344276,5,11111
gts1.0,20080214,222849.2077644,5,11111
gts1.0,20080214,222912.7405484,4,10111
gts1.0,20080214,222952.1739981,5,11111
gts1.0,20080214,223009.1541306,5,11111
gts1.0,20080214,223206.3511006,4,11011
gts1.0,20080214,223242.7866650,5,11111
gts1.0,20080214,223359.9342895,4,01111
gts1.0,20080214,223456.2787782,5,11111
gts1.0,20080214,223502.3422760,4,10111
gts1.0,20080214,223512.5216842,5,11111
gts1.0,20080214,223745.5266470,4,11011
gts1.0,20080214,223750.3222127,5,11111
gts1.0,20080214,223835.3159627,5,11111
gts1.0,20080214,223852.4548147,5,11111
gts1.0,20080214,224005.5046915,4,11011
gts1.0,20080214,224016.6328859,5,11111
gts1.0,20080214,224023.2610053,4,10111
gts1.0,20080214,224042.5643414,4,11011
gts1.0,20080214,224054.8153403,5,11111
gts1.0,20080214,224157.1892328,5,11111
gts1.0,20080214,224226.6453748,4,01111
gts1.0,20080214,224330.0964457,4,11011
gts1.0,20080214,224333.2097409,4,10111
gts1.0,20080214,224334.7482298,5,11111
gts1.0,20080214,224353.7095348,5,11111
gts1.0,20080214,224418.6587373,4,01111
gts1.0,20080214,224421.2783660,5,11111
gts1.0,20080214,224453.4024319,4,01111
gts1.0,20080214,224502.4365069,4,11011
gts1.0,20080214,224517.9976149,4,10111
gts1.0,20080214,224555.7647053,4,01111
gts1.0,20080214,224603.5563874,4,01111
gts1.0,20080214,224620.5450619,4,10111
gts1.0,20080214,224638.0333562,5,11111
gts1.0,20080214,224804.5963989,4,01111
gts1.0,20080214,224951.9940796,4,11011
gts1.0,20080214,225030.3331153,4,11011
gts1.0,20080214,225115.6347768,4,11011
gts1.0,20080214,225126.2339747,4,10111
gts1.0,20080214,225159.1096442,5,11111
gts1.0,20080214,225341.4856482,4,01111
gts1.0,20080214,225349.0099044,4,01111
gts1.0,20080214,225409.7994435,4,01111
gts1.0,20080214,225426.5004356,5,11111
gts1.0,20080214,225449.8066042,5,11111
gts1.0,20080214,225624.1992247,4,01111
gts1.0,20080214,225737.1894926,4,01111
gts1.0,20080214,225741.6179480,5,11111
gts1.0,20080214,225758.0359583,4,01111
gts1.0,20080214,225807.7651468,4,10111
gts1.0,20080214,225828.9237283,5,11111
gts1.0,20080214,225843.7220143,4,11011
gts1.0,20080214,225853.6490119,5,11111
gts1.0,20080214,230012.3823128,5,11111
gts1.0,20080214,230036.3908990,4,10111
gts1.0,20080214,230141.3493666,5,11111
gts1.0,20080214,230141.7418429,5,11111
gts1.0,20080214,230159.8640467,4,11011
gts1.0,20080214,230206.5813400,4,01111
gts1.0,20080214,230228.7045516,5,11111
gts1.0,20080214,230243.3510254,5,11111
gts1.0,20080214,230435.5052667,5,11111
gts1.0,20080214,230524.4015320,4,01111
gts1.0,20080214,230555.5195875,4,11011
gts1.0,20080214,230621.4953268,5,11111
gts1.0,20080214,230716.6496332,4,11011
gts1.0,20080214,230721.1246840,4,01111
gts1.0,20080214,230738.8462353,5,11111
gts1.0,20080214,230915.1629030,5,11111
gts1.0,20080214,230943.5187631,4,01111
gts1.0,20080214,230943.8270228,4,01111
gts1.0,20080214,231059.9943964,4,11011
gts1.0,20080214,231226.4939761,4,11011
gts1.0,20080214,231241.1366017,4,10111
gts1.0,20080214,231328.9233811,5,11111
gts1.0,20080214,231402.7477546,5,11111
gts1.0,20080214,231409.9384233,5,11111
gts1.0,20080214,231413.7615659,5,11111
gts1.0,20080214,231431.7056347,4,01111
gts1.0,20080214,231506.3295816,4,01111
gts1.0,20080214,231621.2218420,5,11111
gts1.0,20080214,231645.3827084,4,01111
gts1.0,20080214,231730.3739880,4,11011
gts1.0,20080214,231824.6396508,4,01111
gts1.0,20080214,231845.5889085,5,11111
gts1.0,20080214,231921.4439915,4,10111
gts1.0,20080214,231946.8928047,4,10111
gts1.0,20080214,232238.5505577,5,11111
gts1.0,20080214,232238.5926603,5,11111
gts1.0,20080214,232300.3821294,4,01111
gts1.0,20080214,232334.6266084,4,01111
gts1.0,20080214,232424.0261248,5,11111
gts1.0,20080214,232534.3145691,4,10111
gts1.0,20080214,232708.5309293,5,11111
gts1.0,20080214,232729.1790957,4,11011
gts1.0,20080214,232737.0978898,4,11011
gts1.0,20080214,232825.7071158,4,01111
gts1.0,20080214,232834.1304932,4,01111
gts1.0,20080214,232847.8737100,4,01111
gts1.0,20080214,232911.2845122,4,10111
gts1.0,20080214,233013.6283321,5,11111
gts1.0,20080214,233027.4713389,4,01111
gts1.0,20080214,233031.4149186,4,01111
gts1.0,20080214,233057.3020001,5,11111
gts1.0,20080214,233249.2547909,4,10111
gts1.0,20080214,233326.8735438,5,11111
gts1.0,20080214,233349.5937964,5,11111
gts1.0,20080214,233352.9647857,5,11111
gts1.0,20080214,233754.7858340,4,11011
gts1.0,20080214,234021.1431969,4,01111
gts1.0,20080214,234051.3636270,5,11111
gts1.0,20080214,234207.7877087,4,11011
gts1.0,20080214,234241.6144514,4,11011
gts1.0,20080214,234256.6846503,4,10111
gts1.0,20080214,234325.9175807,5,11111
gts1.0,20080214,234447.5117358,4,11011
gts1.0,20080214,234451.9040216,5,11111
gts1.0,20080214,234620.2737252,4,10111
gts1.0,20080214,234639.2476920,4,11011
gts1.0,20080214,234713.1327961,5,11111
gts1.0,20080214,234856.4100944,4,01111
gts1.0,20080214,234908.9923780,4,10111
gts1.0,20080214,234958.0587643,4,11011
gts1.0,20080214,235303.1929926,5,11111
gts1.0,20080214,235312.9953688,4,11011
gts1.0,20080214,235436.9935354,5,11111
gts1.0,20080214,235529.6882017,4,10111
gts1.0,20080214,235658.0350353,4,10111
gts1.0,20080214,235741.1197967,5,11111
gts1.0,20080214,235803.6338751,4,01111
gts1.0,20080214,235911.9920754,5,11111
gts1.0,20080215,000114.4182773,5,11111
gts1.0,20080215,000509.6300094,5,11111
gts1.0,20080215,000533.6948583,4,11011
gts1.0,20080215,000608.0075192,5,11111
gts1.0,20080215,000750.4680921,4,11011
gts1.0,20080215,000757.6532493,4,11011
gts1.0,20080215,000814.6220032,4,10111
gts1.0,20080215,000905.6464806,5,11111
gts1.0,20080215,001011.7913016,5,11111
gts1.0,20080215,001023.2825930,5,11111
gts1.0,20080215,001024.0142503,5,11111
gts1.0,20080215,001208.5412081,5,11111
gts1.0,20080215,001218.2344244,5,11111
gts1.0,20080215,001221.3829645,4,10111
gts1.0,20080215,001352.0773767,4,10111
gts1.0,20080215,001410.1343381,5,11111
gts1.0,20080215,001411.3478777,5,11111
gts1.0,20080215,001502.6675392,4,11011
gts1.0,20080215,001518.9087550,4,10111
gts1.0,20080215,001627.4287573,4,01111
gts1.0,20080215,001702.9384717,4,11011
gts1.0,20080215,001729.3815328,5,11111
gts1.0,20080215,001757.2287168,5,11111
gts1.0,20080215,001909.6280993,4,10111
gts1.0,20080215,001913.3089187,4,01111
gts1.0,20080215,002017.5838468,4,11011
gts1.0,20080215,002021.3243800,4,10111
gts1.0,20080215,002130.6398463,4,01111
gts1.0,20080215,002231.7159142,5,11111
gts1.0,20080215,002329.2499138,5,11111
gts1.0,20080215,002404.7611934,4,01111
gts1.0,20080215,002420.8668458,5,11111
gts1.0,20080215,002447.3284898,4,01111
gts1.0,20080215,002600.3784031,5,11111
gts1.0,20080215,002640.1914894,5,11111
gts1.0,20080215,002722.1387786,4,11011
gts1.0,20080215,002733.3791347,5,11111
gts1.0,20080215,002748.6829985,4,11011
gts1.0,20080215,002831.1407815,4,11011
gts1.0,20080215,002834.9421508,4,10111
gts1.0,20080215,002930.7589995,4,01111
gts1.0,20080215,002936.6988945,5,11111
gts1.0,20080215,003012.9786589,4,11011
gts1.0,20080215,003037.2185124,4,10111
gts1.0,20080215,003059.8523435,4,01111
gts1.0,20080215,003129.3464780,5,11111
gts1.0,20080215,003157.1552186,4,01111
gts1.0,20080215,003200.1353039,5,11111
gts1.0,20080215,003203.8122984,5,11111
gts1.0,20080215,003307.5529161,5,11111
gts1.0,20080215,003313.9475520,5,11111
gts1.0,20080215,003542.4843093,5,11111
gts1.0,20080215,003542.5373848,5,11111
