gts1.0,20080210,184115.3860137,4,10111
gts1.0,20080210,184147.8607779,5,11111
gts1.0,20080210,184209.7965187,4,10111
gts1.0,20080210,184232.2808360,5,11111
gts1.0,20080210,184305.2965014,5,11111
gts1.0,20080210,184433.6260660,4,10111
gts1.0,20080210,184500.2422240,5,11111
gts1.0,20080210,184551.6259020,4,11011
gts1.0,20080210,184555.5124002,4,11011
gts1.0,20080210,184615.2638972,5,11111
gts1.0,20080210,184625.6355002,4,10111
gts1.0,20080210,184708.3716621,4,11011
gts1.0,20080210,184740.8177848,5,11111
gts1.0,20080210,184746.0063242,5,11111
gts1.0,20080210,184835.8695460,4,01111
gts1.0,20080210,184937.3940846,4,10111
gts1.0,20080210,184951.7917937,4,11011
gts1.0,20080210,185005.8606966,4,10111
gts1.0,20080210,185020.5540690,5,11111
gts1.0,20080210,185108.9224669,5,11111
gts1.0,20080210,185128.2518983,4,01111
gts1.0,20080210,185151.3246377,4,10111
gts1.0,20080210,185225.9490446,5,11111
gts1.0,20080210,185258.1737714,4,10111
gts1.0,20080210,185326.6585214,4,10111
gts1.0,20080210,185732.4455381,5,11111
gts1.0,20080210,185736.7077439,4,10111
gts1.0,20080210,185817.5779703,5,11111
gts1.0,20080210,185843.8295888,5,11111
gts1.0,20080210,185856.3541218,5,11111
gts1.0,20080210,185917.5017504,4,01111
gts1.0,20080210,185918.1005609,4,01111
gts1.0,20080210,190014.4003517,5,11111
gts1.0,20080210,190106.7519974,4,11011
gts1.0,20080210,190152.9996047,4,11011
gts1.0,20080210,190337.7224880,5,11111
gts1.0,20080210,190406.4647039,4,10111
gts1.0,20080210,190407.3072280,4,10111
gts1.0,20080210,190525.0414840,5,11111
gts1.0,20080210,190537.9260082,5,11111
gts1.0,20080210,190549.0160402,5,11111
gts1.0,20080210,190606.5792342,5,11111
gts1.0,20080210,190647.5710654,4,10111
gts1.0,20080210,190653.0815755,4,11011
gts1.0,20080210,190808.2255538,5,11111
gts1.0,20080210,190827.9487785,4,11011
gts1.0,20080210,190835.6231202,4,01111
gts1.0,20080210,190908.5440257,4,01111
gts1.0,20080210,190947.1158174,4,01111
gts1.0,20080210,191040.3382063,4,10111
gts1.0,20080210,191121.7390178,4,11011
gts1.0,20080210,191200.4822335,5,11111
gts1.0,20080210,191202.4514549,5,11111
gts1.0,20080210,191231.1786134,5,11111
gts1.0,20080210,191259.7932954,5,11111
gts1.0,20080210,191317.1366706,5,11111
gts1.0,20080210,191431.7844057,5,11111
gts1.0,20080210,191445.3880094,4,11011
gts1.0,20080210,191446.4505924,4,11011
gts1.0,20080210,191535.1606440,5,11111
gts1.0,20080210,191746.3124280,4,10111
gts1.0,20080210,191828.3513696,4,10111
gts1.0,20080210,191904.3946987,4,10111
gts1.0,20080210,191905.9352109,4,11011
gts1.0,20080210,191941.1473739,4,10111
gts1.0,20080210,192006.6933955,4,10111
gts1.0,20080210,192055.3393234,5,11111
gts1.0,20080210,192103.3619037,4,10111
gts1.0,20080210,192148.2734181,4,01111
gts1.0,20080210,192202.1737634,4,10111
gts1.0,20080210,192223.6079569,5,11111
gts1.0,20080210,192233.2975449,5,11111
gts1.0,20080210,192338.1463536,4,01111
gts1.0,20080210,192407.0821304,5,11111
gts1.0,20080210,192419.3778602,4,01111
gts1.0,20080210,192438.0642248,4,01111
gts1.0,20080210,192457.6987848,4,01111
gts1.0,20080210,192535.3306351,4,10111
gts1.0,20080210,192656.7949456,5,11111
gts1.0,20080210,192828.0856004,4,11011
gts1.0,20080210,192859.7784594,4,01111
gts1.0,20080210,192925.8432084,4,11011
gts1.0,20080210,193118.6158224,5,11111
gts1.0,20080210,193122.3090258,5,11111
gts1.0,20080210,193324.6241515,5,11111
gts1.0,20080210,193338.9699481,4,01111
gts1.0,20080210,193424.0023611,5,11111
gts1.0,20080210,193437.3784709,5,11111
gts1.0,20080210,193441.3618272,4,11011
gts1.0,20080210,193538.9582913,5,11111
gts1.0,20080210,193539.3304343,5,11111
gts1.0,20080210,193715.5656010,5,11111
gts1.0,20080210,193716.5711013,5,11111
gts1.0,20080210,193915.7917439,5,11111
gts1.0,20080210,194034.3824851,5,11111
gts1.0,20080210,194118.7911198,5,11111
gts1.0,20080210,194137.2134311,5,11111
gts1.0,20080210,194154.9244779,5,11111
gts1.0,20080210,194316.9943005,4,10111
gts1.0,20080210,194344.3939093,4,11011
gts1.0,20080210,194422.3001689,4,01111
gts1.0,20080210,194437.9339033,4,01111
gts1.0,20080210,194527.7411987,4,11011
gts1.0,20080210,194532.0946256,4,11011
gts1.0,20080210,194547.0175423,4,10111
gts1.0,20080210,194548.4731109,4,10111
gts1.0,20080210,194604.4666623,4,01111
gts1.0,20080210,194701.7607207,4,10111
gts1.0,20080210,194746.8833619,4,11011
gts1.0,20080210,195028.0493003,4,01111
gts1.0,20080210,195031.3657580,4,01111
gts1.0,20080210,195039.9686962,4,10111
gts1.0,20080210,195051.9192020,4,11011
gts1.0,20080210,195155.2022568,5,11111
gts1.0,20080210,195222.7046450,5,11111
gts1.0,20080210,195313.5572840,4,01111
gts1.0,20080210,195538.9286500,4,10111
gts1.0,20080210,195702.2491221,5,11111
gts1.0,20080210,195715.7871825,5,11111
gts1.0,20080210,195732.7432695,5,11111
gts1.0,20080210,195812.5677427,5,11111
gts1.0,20080210,195850.2964848,5,11111
gts1.0,20080210,195850.5426261,5,11111
gts1.0,20080210,195854.6887526,5,11111
gts1.0,20080210,195920.8954702,5,11111
gts1.0,20080210,195942.3853760,4,01111
gts1.0,20080210,195944.0195844,4,10111
gts1.0,20080210,200222.5612744,4,10111
gts1.0,20080210,200252.2316878,4,10111
gts1.0,20080210,200317.1469736,4,11011
gts1.0,20080210,200317.3725246,4,11011
gts1.0,20080210,200347.8082882,5,11111
gts1.0,20080210,200508.9270489,5,11111
gts1.0,20080210,200518.8374295,5,11111
gts1.0,20080210,200529.3997206,4,10111
gts1.0,20080210,200553.3949477,4,01111
gts1.0,20080210,200555.2298100,5,11111
gts1.0,20080210,200641.2325368,4,11011
gts1.0,20080210,200910.3592374,5,11111
gts1.0,20080210,201123.3397193,4,10111
gts1.0,20080210,201250.2448951,5,11111
gts1.0,20080210,201316.9853009,4,11011
gts1.0,20080210,201337.8408428,4,10111
gts1.0,20080210,201359.6727820,4,10111
gts1.0,20080210,201516.8484282,4,10111
gts1.0,20080210,201745.6934384,5,11111
gts1.0,20080210,201821.1530544,5,11111
gts1.0,20080210,201835.7637307,5,11111
gts1.0,20080210,201841.0117949,4,11011
gts1.0,20080210,201923.9035087,5,11111
gts1.0,20080210,201928.7355238,4,10111
gts1.0,20080210,201952.7959914,5,11111
gts1.0,20080210,202022.3921121,5,11111
gts1.0,20080210,202053.4640761,4,01111
gts1.0,20080210,202108.3725958,4,11011
gts1.0,20080210,202113.3492490,5,11111
gts1.0,20080210,202127.3656437,4,11011
gts1.0,20080210,202148.5808234,4,11011
gts1.0,20080210,202207.0582806,4,01111
gts1.0,20080210,202208.1472884,4,01111
gts1.0,20080210,202213.3130822,4,01111
gts1.0,20080210,202403.1332411,5,11111
gts1.0,20080210,202446.7467088,4,11011
gts1.0,20080210,202554.3107794,4,01111
gts1.0,20080210,202622.9207472,5,11111
gts1.0,20080210,202629.6473685,5,11111
gts1.0,20080210,202653.5499112,5,11111
gts1.0,20080210,202703.4664087,4,10111
gts1.0,20080210,202804.7416885,4,10111
gts1.0,20080210,202810.2264861,4,10111
gts1.0,20080210,202915.0850222,5,11111
gts1.0,20080210,202947.2673419,4,10111
gts1.0,20080210,202956.5398922,4,11011
gts1.0,20080210,203004.8865047,4,01111
gts1.0,20080210,203037.5149611,4,11011
gts1.0,20080210,203048.8539692,5,11111
gts1.0,20080210,203240.2285661,4,10111
gts1.0,20080210,203245.2701226,5,11111
gts1.0,20080210,203248.7124287,5,11111
gts1.0,20080210,203311.7319690,5,11111
gts1.0,20080210,203517.7539851,5,11111
gts1.0,20080210,203527.7028074,4,11011
gts1.0,20080210,203543.6176891,4,10111
gts1.0,20080210,203544.7302618,4,10111
gts1.0,20080210,203801.2811573,5,11111
gts1.0,20080210,203919.9846291,4,01111
gts1.0,20080210,203935.2201905,4,11011
gts1.0,20080210,204013.5261442,4,01111
gts1.0,20080210,204051.5398955,4,11011
gts1.0,20080210,204101.9714021,4,10111
gts1.0,20080210,204117.5631189,4,01111
gts1.0,20080210,204253.4290846,4,10111
gts1.0,20080210,204408.5878483,4,10111
gts1.0,20080210,204425.0679259,5,11111
gts1.0,20080210,204438.0818874,4,01111
gts1.0,20080210,204613.5900132,5,11111
gts1.0,20080210,204701.1102012,4,10111
gts1.0,20080210,204753.8705390,5,11111
gts1.0,20080210,204806.3810018,5,11111
gts1.0,20080210,204840.5765109,4,01111
gts1.0,20080210,204913.3759879,4,01111
gts1.0,20080210,204918.1986979,4,11011
gts1.0,20080210,204932.0428136,5,11111
gts1.0,20080210,205013.0698710,5,11111
gts1.0,20080210,205041.3265600,5,11111
gts1.0,20080210,205045.3568240,5,11111
gts1.0,20080210,205124.7059047,4,11011
gts1.0,20080210,205130.8205075,5,11111
gts1.0,20080210,205254.6557391,4,10111
gts1.0,20080210,205342.9262645,4,11011
gts1.0,20080210,205349.3220160,4,10111
gts1.0,20080210,205433.2416277,4,11011
gts1.0,20080210,205521.3277853,4,11011
gts1.0,20080210,205542.5873068,4,10111
gts1.0,20080210,205547.5255337,4,01111
gts1.0,20080210,205552.0664090,4,10111
gts1.0,20080210,205611.9045629,5,11111
gts1.0,20080210,205614.8862298,5,11111
gts1.0,20080210,205748.7669716,4,11011
gts1.0,20080210,205808.9524663,5,11111
gts1.0,20080210,205820.5146300,5,11111
gts1.0,20080210,210003.1568724,4,11011
gts1.0,20080210,210020.7779459,4,10111
gts1.0,20080210,210156.9415956,4,11011
gts1.0,20080210,210258.8557433,4,11011
gts1.0,20080210,210424.4911865,5,11111
gts1.0,20080210,210427.2872203,4,10111
gts1.0,20080210,210448.1901270,4,11011
gts1.0,20080210,210514.1085159,4,10111
gts1.0,20080210,210533.9170968,4,10111
gts1.0,20080210,210739.5701617,5,11111
gts1.0,20080210,210859.0808290,5,11111
gts1.0,20080210,210923.6500185,5,11111
gts1.0,20080210,210923.7506584,5,11111
gts1.0,20080210,211004.7207517,4,11011
gts1.0,20080210,211016.2907653,4,11011
gts1.0,20080210,211029.5020428,4,01111
gts1.0,20080210,211101.1235986,4,01111
gts1.0,20080210,211110.9825158,4,01111
gts1.0,20080210,211122.4460965,4,11011
gts1.0,20080210,211154.8242028,4,01111
gts1.0,20080210,211209.7486460,4,10111
gts1.0,20080210,211315.1138730,5,11111
gts1.0,20080210,211321.1266049,4,10111
gts1.0,20080210,211428.2487369,5,11111
gts1.0,20080210,211429.9727508,4,01111
gts1.0,20080210,211535.3868174,4,10111
gts1.0,20080210,211624.4737827,4,10111
gts1.0,20080210,211712.8759941,4,11011
gts1.0,20080210,211740.5586984,4,11011
gts1.0,20080210,211852.0288687,5,11111
gts1.0,20080210,211920.5614065,4,11011
gts1.0,20080210,212017.8744721,4,10111
gts1.0,20080210,212031.8602069,4,01111
gts1.0,20080210,212032.5468100,4,01111
gts1.0,20080210,212032.5859867,4,01111
gts1.0,20080210,212039.7455052,4,11011
gts1.0,20080210,212123.7279065,5,11111
gts1.0,20080210,212205.0165494,5,11111
gts1.0,20080210,212206.0862127,5,11111
gts1.0,20080210,212226.1998798,5,11111
gts1.0,20080210,212239.8405451,4,10111
gts1.0,20080210,212318.1205225,5,11111
gts1.0,20080210,212352.1348849,4,11011
gts1.0,20080210,212403.1502433,5,11111
gts1.0,20080210,212418.4699369,4,01111
gts1.0,20080210,212508.1960397,4,10111
gts1.0,20080210,212815.4103179,4,10111
gts1.0,20080210,212818.4416786,4,01111
gts1.0,20080210,212941.0014070,5,11111
gts1.0,20080210,212946.5967563,4,11011
gts1.0,20080210,213012.9601014,4,10111
gts1.0,20080210,213036.5566672,5,11111
gts1.0,20080210,213136.8327347,5,11111
gts1.0,20080210,213142.6205047,4,10111
gts1.0,20080210,213152.8457135,5,11111
gts1.0,20080210,213158.0029924,5,11111
gts1.0,20080210,213252.5518118,4,10111
gts1.0,20080210,213337.2161111,4,10111
gts1.0,20080210,213423.9252740,5,11111
gts1.0,20080210,213430.2956165,4,10111
gts1.0,20080210,213451.7534068,4,10111
gts1.0,20080210,213528.9255149,5,11111
gts1.0,20080210,213605.1984606,4,10111
gts1.0,20080210,213635.2825870,5,11111
gts1.0,20080210,213811.2236245,4,10111
gts1.0,20080210,213840.2546853,4,01111
gts1.0,20080210,213944.0990646,4,01111
gts1.0,20080210,213956.4924285,4,11011
gts1.0,20080210,214016.4690869,5,11111
gts1.0,20080210,214141.0210740,4,11011
gts1.0,20080210,214419.5710421,5,11111
gts1.0,20080210,214425.5106879,4,11011
gts1.0,20080210,214426.0574720,4,11011
gts1.0,20080210,214443.1134561,4,11011
gts1.0,20080210,214543.2591835,5,11111
gts1.0,20080210,214544.7009592,5,11111
gts1.0,20080210,214609.1350348,5,11111
gts1.0,20080210,214616.4709500,5,11111
gts1.0,20080210,214619.0697513,5,11111
gts1.0,20080210,214736.1239637,4,11011
gts1.0,20080210,214804.2542062,5,11111
gts1.0,20080210,214818.8668489,5,11111
gts1.0,20080210,214826.4821687,5,11111
gts1.0,20080210,214849.9414568,4,10111
gts1.0,20080210,214903.6793017,4,11011
gts1.0,20080210,214933.8243753,5,11111
gts1.0,20080210,215026.0417074,4,01111
gts1.0,20080210,215041.0735250,5,11111
gts1.0,20080210,215055.2818461,4,11011
gts1.0,20080210,215122.2150765,5,11111
gts1.0,20080210,215127.5570140,5,11111
gts1.0,20080210,215234.6921557,5,11111
gts1.0,20080210,215307.0874639,4,11011
gts1.0,20080210,215346.9659659,5,11111
gts1.0,20080210,215356.4507654,4,10111
gts1.0,20080210,215507.4520108,5,11111
gts1.0,20080210,215512.7962646,4,11011
gts1.0,20080210,215550.3024474,5,11111
gts1.0,20080210,215800.3387914,5,11111
gts1.0,20080210,215816.4923226,5,11111
gts1.0,20080210,215919.4979510,5,11111
gts1.0,20080210,215931.3708296,4,01111
gts1.0,20080210,215933.4891542,4,01111
gts1.0,20080210,215958.6399560,5,11111
gts1.0,20080210,220023.7689158,4,11011
gts1.0,20080210,220121.2818380,4,10111
gts1.0,20080210,220215.2821721,4,11011
gts1.0,20080210,220236.7105981,5,11111
gts1.0,20080210,220257.9115639,5,11111
gts1.0,20080210,220323.3891099,4,01111
gts1.0,20080210,220331.6934255,4,10111
gts1.0,20080210,220332.0318562,4,10111
gts1.0,20080210,220338.6334073,5,11111
gts1.0,20080210,220350.5590130,4,10111
gts1.0,20080210,220500.2398412,5,11111
gts1.0,20080210,220515.2198237,4,11011
gts1.0,20080210,220543.6939206,4,10111
gts1.0,20080210,220555.4692525,5,11111
gts1.0,20080210,220606.6880009,5,11111
gts1.0,20080210,220609.5103941,5,11111
gts1.0,20080210,220703.8835568,4,01111
gts1.0,20080210,220810.9785893,4,01111
gts1.0,20080210,220822.6035990,4,11011
gts1.0,20080210,220943.7880724,5,11111
gts1.0,20080210,220948.0200900,4,01111
gts1.0,20080210,221006.9888507,5,11111
gts1.0,20080210,221133.4292784,4,01111
gts1.0,20080210,221149.5251389,5,11111
gts1.0,20080210,221208.9413330,5,11111
gts1.0,20080210,221216.7726484,5,11111
gts1.0,20080210,221302.5681242,4,01111
gts1.0,20080210,221308.2702158,5,11111
gts1.0,20080210,221310.7104608,4,01111
gts1.0,20080210,221343.4022152,5,11111
gts1.0,20080210,221345.3130825,5,11111
gts1.0,20080210,221350.1065081,4,01111
gts1.0,20080210,221402.6305246,4,10111
gts1.0,20080210,221436.9662035,4,01111
gts1.0,20080210,221442.5130231,4,11011
gts1.0,20080210,221618.4728366,4,10111
gts1.0,20080210,221749.2174647,5,11111
gts1.0,20080210,221851.0146497,5,11111
gts1.0,20080210,221856.1906901,5,11111
gts1.0,20080210,221920.4566119,4,10111
gts1.0,20080210,221921.5852841,4,10111
gts1.0,20080210,222000.9589299,5,11111
gts1.0,20080210,222008.2033317,4,10111
gts1.0,20080210,222029.3647257,4,10111
gts1.0,20080210,222115.5583144,4,11011
gts1.0,20080210,222215.7939687,4,11011
gts1.0,20080210,222219.5574064,4,01111
gts1.0,20080210,222359.8550408,4,10111
gts1.0,20080210,222426.3819819,4,11011
gts1.0,20080210,222501.7644052,4,01111
gts1.0,20080210,222527.7915178,4,10111
gts1.0,20080210,222546.9863148,5,11111
gts1.0,20080210,222635.6615793,4,01111
gts1.0,20080210,222805.0801808,4,11011
gts1.0,20080210,222820.2175792,4,01111
gts1.0,20080210,222859.7336671,4,11011
gts1.0,20080210,222924.3952830,5,11111
gts1.0,20080210,223004.4621730,5,11111
gts1.0,20080210,223154.3444980,5,11111
gts1.0,20080210,223201.5210612,4,01111
gts1.0,20080210,223206.1067045,4,10111
gts1.0,20080210,223246.2052302,4,11011
gts1.0,20080210,223254.7276947,5,11111
gts1.0,20080210,223308.4747057,5,11111
gts1.0,20080210,223413.8046739,4,10111
gts1.0,20080210,223611.7903789,4,01111
gts1.0,20080210,223649.5325130,4,01111
gts1.0,20080210,223855.2498065,4,10111
gts1.0,20080210,223947.1523409,4,10111
gts1.0,20080210,223953.7317751,4,10111
gts1.0,20080210,224005.7219858,4,10111
gts1.0,20080210,224006.2603204,4,10111
gts1.0,20080210,224045.0528058,4,11011
gts1.0,20080210,224150.6962403,4,10111
gts1.0,20080210,224208.1840929,5,11111
gts1.0,20080210,224212.9558372,5,11111
gts1.0,20080210,224217.3174432,5,11111
gts1.0,20080210,224241.7011140,4,11011
gts1.0,20080210,224335.2790508,4,11011
gts1.0,20080210,224341.3625249,4,10111
gts1.0,20080210,224350.0145368,5,11111
gts1.0,20080210,224359.1958572,4,11011
gts1.0,20080210,224549.7039900,5,11111
gts1.0,20080210,224559.4526850,4,10111
gts1.0,20080210,224617.9680267,4,01111
gts1.0,20080210,224654.7264324,5,11111
gts1.0,20080210,224703.6554710,5,11111
gts1.0,20080210,224756.0849023,4,10111
gts1.0,20080210,224808.7432519,4,10111
gts1.0,20080210,224914.1182294,4,11011
gts1.0,20080210,225113.9506792,5,11111
gts1.0,20080210,225116.8247031,4,10111
gts1.0,20080210,225135.9742977,5,11111
gts1.0,20080210,225208.5268728,4,01111
gts1.0,20080210,225252.1054794,5,11111
gts1.0,20080210,225303.4381121,4,11011
gts1.0,20080210,225307.8338291,4,10111
gts1.0,20080210,225330.9529945,5,11111
gts1.0,20080210,225425.0039973,4,11011
gts1.0,20080210,225459.9011635,4,10111
gts1.0,20080210,225624.4211734,5,11111
gts1.0,20080210,225648.8480899,5,11111
gts1.0,20080210,225649.5647326,5,11111
gts1.0,20080210,225650.9877823,4,10111
gts1.0,20080210,225708.3910194,5,11111
gts1.0,20080210,225726.7298779,4,01111
gts1.0,20080210,225728.8912667,4,01111
gts1.0,20080210,225759.2328238,4,11011
gts1.0,20080210,225853.1747924,5,11111
gts1.0,20080210,225910.2744505,5,11111
gts1.0,20080210,225910.7547579,5,11111
gts1.0,20080210,225925.6407073,4,11011
gts1.0,20080210,225944.2203195,4,11011
gts1.0,20080210,230028.2889825,4,01111
gts1.0,20080210,230140.2560089,4,11011
gts1.0,20080210,230143.3737246,4,11011
gts1.0,20080210,230321.3300323,4,10111
gts1.0,20080210,230358.1241214,5,11111
gts1.0,20080210,230445.5202706,4,01111
gts1.0,20080210,230604.4902717,5,11111
gts1.0,20080210,230619.6937161,4,10111
gts1.0,20080210,230644.8722406,4,01111
gts1.0,20080210,230719.4628001,5,11111
gts1.0,20080210,230814.3860956,5,11111
gts1.0,20080210,230826.3593548,5,11111
gts1.0,20080210,230931.3886727,5,11111
gts1.0,20080210,230955.3458236,4,01111
gts1.0,20080210,231104.3725421,4,10111
gts1.0,20080210,231152.6635175,4,01111
gts1.0,20080210,231249.7474777,5,11111
gts1.0,20080210,231502.6943144,4,10111
gts1.0,20080210,231530.6763974,5,11111
gts1.0,20080210,231609.9415922,4,01111
gts1.0,20080210,231834.9611875,5,11111
gts1.0,20080210,231851.7566481,4,01111
gts1.0,20080210,232004.4480956,5,11111
gts1.0,20080210,232042.1762460,5,11111
gts1.0,20080210,232059.1844956,4,10111
gts1.0,20080210,232101.7509777,4,11011
gts1.0,20080210,232147.9798949,4,11011
gts1.0,20080210,232214.4183149,4,11011
gts1.0,20080210,232313.9215023,5,11111
gts1.0,20080210,232316.7673198,4,10111
gts1.0,20080210,232356.0435093,4,10111
gts1.0,20080210,232414.6137871,4,11011
gts1.0,20080210,232503.4326865,5,11111
gts1.0,20080210,232534.0212507,4,11011
gts1.0,20080210,232534.6186044,4,11011
gts1.0,20080210,232549.8035319,5,11111
gts1.0,20080210,232553.9838614,4,01111
gts1.0,20080210,232742.9423624,4,01111
gts1.0,20080210,232826.5802894,4,10111
gts1.0,20080210,232833.2361213,4,11011
gts1.0,20080210,232940.1315077,5,11111
gts1.0,20080210,233002.8443476,4,10111
gts1.0,20080210,233125.2979661,4,01111
gts1.0,20080210,233220.8292340,4,01111
gts1.0,20080210,233240.3331755,4,01111
gts1.0,20080210,233427.7305584,5,11111
gts1.0,20080210,233459.3394740,4,10111
gts1.0,20080210,233500.1195196,4,10111
gts1.0,20080210,233517.4894619,5,11111
gts1.0,20080210,233519.5706168,4,10111
gts1.0,20080210,233642.0692314,4,10111
gts1.0,20080210,233643.4229123,4,10111
gts1.0,20080210,233725.6065593,5,11111
gts1.0,20080210,233726.4640919,5,11111
gts1.0,20080210,233818.1895438,4,11011
gts1.0,20080210,233833.0791199,5,11111
gts1.0,20080210,233835.5613918,5,11111
gts1.0,20080210,233855.0291364,4,10111
gts1.0,20080210,233917.6327992,4,10111
gts1.0,20080210,233925.6911048,5,11111
gts1.0,20080210,234133.6566074,4,11011
gts1.0,20080210,234142.3116295,5,11111
gts1.0,20080210,234256.0806489,4,11011
gts1.0,20080210,234353.6067049,4,10111
gts1.0,20080210,234622.4587377,4,11011
gts1.0,20080210,234634.2493240,4,10111
gts1.0,20080210,234751.4069977,4,11011
gts1.0,20080210,234806.1721451,5,11111
gts1.0,20080210,234817.2121431,5,11111
gts1.0,20080210,234846.2238498,4,10111
gts1.0,20080210,234913.7548546,4,11011
gts1.0,20080210,234934.7206956,4,01111
gts1.0,20080210,234937.2532750,5,11111
gts1.0,20080210,234949.7517916,4,01111
gts1.0,20080210,235014.1289835,4,10111
gts1.0,20080210,235036.7162843,5,11111
gts1.0,20080210,235137.6419046,4,10111
gts1.0,20080210,235313.6062603,4,10111
gts1.0,20080210,235628.4855183,5,11111
gts1.0,20080210,235705.8028206,4,11011
gts1.0,20080210,235804.1223809,5,11111
gts1.0,20080210,235828.2125594,5,11111
gts1.0,20080210,235901.3802995,4,10111
gts1.0,20080210,235906.8148961,4,01111
gts1.0,20080211,000022.8111605,4,01111
gts1.0,20080211,000102.8491260,5,11111
gts1.0,20080211,000110.4858506,4,10111
gts1.0,20080211,000121.9010087,5,11111
gts1.0,20080211,000126.8225056,5,11111
gts1.0,20080211,000327.1608786,4,01111
gts1.0,20080211,000335.9475923,4,10111
gts1.0,20080211,000404.6181930,4,10111
gts1.0,20080211,000434.3433825,4,01111
gts1.0,20080211,000520.5343695,4,11011
gts1.0,20080211,000533.2640969,4,10111
gts1.0,20080211,000620.7338008,4,10111
gts1.0,20080211,000631.2137132,5,11111
gts1.0,20080211,000631.7910516,5,11111
gts1.0,20080211,000639.0713031,5,11111
gts1.0,20080211,000737.0289493,4,11011
gts1.0,20080211,000737.2231553,4,11011
gts1.0,20080211,000749.4101003,4,11011
gts1.0,20080211,000752.0554172,4,10111
gts1.0,20080211,000819.1655100,4,10111
gts1.0,20080211,000851.3240581,4,01111
gts1.0,20080211,001103.5285084,4,11011
gts1.0,20080211,001135.4063693,5,11111
gts1.0,20080211,001213.5429607,4,01111
gts1.0,20080211,001224.9342787,5,11111
gts1.0,20080211,001533.5067974,4,11011
gts1.0,20080211,001543.3706179,5,11111
gts1.0,20080211,001545.4936466,4,10111
gts1.0,20080211,001637.9102613,4,01111
gts1.0,20080211,001748.8801007,5,11111
gts1.0,20080211,001801.5511609,4,11011
gts1.0,20080211,001935.2240843,5,11111
gts1.0,20080211,002047.5372040,5,11111
gts1.0,20080211,002054.3233052,4,11011
gts1.0,20080211,002059.8111905,4,01111
gts1.0,20080211,002131.2606252,4,11011
gts1.0,20080211,002203.3314085,4,01111
gts1.0,20080211,002431.9912956,4,11011
gts1.0,20080211,002543.6459457,5,11111
gts1.0,20080211,002606.6641733,4,10111
gts1.0,20080211,002623.4252918,4,11011
gts1.0,20080211,002633.9312091,5,11111
gts1.0,20080211,002728.8602036,5,11111
gts1.0,20080211,002741.3147931,4,01111
gts1.0,20080211,002816.2396890,4,01111
gts1.0,20080211,002909.9280818,5,11111
gts1.0,20080211,003029.3282490,5,11111
gts1.0,20080211,003057.3134011,5,11111
gts1.0,20080211,003227.3906604,4,11011
gts1.0,20080211,003227.4614337,4,11011
gts1.0,20080211,003313.0601800,4,10111
gts1.0,20080211,003317.3124076,4,10111
gts1.0,20080211,003331.5992623,5,11111
gts1.0,20080211,003336.9035573,5,11111
gts1.0,20080211,003353.6474923,4,11011
gts1.0,20080211,003403.1649161,4,11011
gts1.0,20080211,003410.2653415,4,10111
gts1.0,20080211,003451.0680080,5,11111
gts1.0,20080211,003452.6987550,5,11111
gts1.0,20080211,003519.8723983,5,11111
gts1.0,20080211,003523.9919978,5,11111
gts1.0,20080211,003529.5325738,5,11111
gts1.0,20080211,003550.2514566,5,11111
gts1.0,20080211,003557.0930936,4,10111
gts1.0,20080211,003721.7294938,4,01111
gts1.0,20080211,003815.1879093,5,11111
gts1.0,20080211,003906.8232364,5,11111
gts1.0,20080211,003918.5236481,4,10111
gts1.0,20080211,003923.5156336,5,11111
gts1.0,20080211,003951.5327489,4,01111
gts1.0,20080211,003958.4507068,5,11111
gts1.0,20080211,004025.0154577,5,11111
gts1.0,20080211,004029.9108106,5,11111
gts1.0,20080211,004036.5877305,5,11111
gts1.0,20080211,004045.8468186,4,10111
gts1.0,20080211,004121.2669811,4,10111
gts1.0,20080211,004310.7853401,5,11111
gts1.0,20080211,004320.1288068,5,11111
gts1.0,20080211,004338.1761270,4,10111
gts1.0,20080211,004402.2984350,4,11011
gts1.0,20080211,004443.3514517,4,01111
gts1.0,20080211,004539.9992994,5,11111
gts1.0,20080211,004556.9388020,4,01111
gts1.0,20080211,004903.6023816,4,01111
gts1.0,20080211,005050.9136622,4,11011
gts1.0,20080211,005116.5073228,5,11111
gts1.0,20080211,005140.5767698,5,11111
gts1.0,20080211,005228.6007427,4,10111
gts1.0,20080211,005244.9338327,4,01111
gts1.0,20080211,005307.3596767,4,11011
gts1.0,20080211,005308.3915381,4,11011
gts1.0,20080211,005347.5026129,5,11111
gts1.0,20080211,005420.4736869,4,11011
gts1.0,20080211,005640.1885652,4,10111
gts1.0,20080211,005733.9242765,4,10111
gts1.0,20080211,005756.3054584,5,11111
gts1.0,20080211,005758.1296450,4,11011
gts1.0,20080211,005836.2651024,5,11111
gts1.0,20080211,005909.9846059,5,11111
gts1.0,20080211,005925.3270055,5,11111
gts1.0,20080211,005957.8795294,5,11111
gts1.0,20080211,010012.3118011,4,10111
gts1.0,20080211,010029.2310171,4,10111
gts1.0,20080211,010141.5580933,5,11111
gts1.0,20080211,010236.7598714,5,11111
gts1.0,20080211,010253.5619848,4,10111
gts1.0,20080211,010258.0451478,4,11011
gts1.0,20080211,010259.4309203,4,11011
gts1.0,20080211,010302.1504452,5,11111
gts1.0,20080211,010342.7897153,4,10111
gts1.0,20080211,010407.3030013,4,11011
gts1.0,20080211,010455.3669254,5,11111
gts1.0,20080211,010620.7611643,4,11011
gts1.0,20080211,010622.2386757,5,11111
