gts1.0,20080212,210001.2937025,5,11111
gts1.0,20080212,210121.6669207,5,11111
gts1.0,20080212,210121.9560990,5,11111
gts1.0,20080212,210215.8776928,5,11111
gts1.0,20080212,210455.4323649,5,11111
gts1.0,20080212,210515.0110197,4,01111
gts1.0,20080212,210643.5567183,5,11111
gts1.0,20080212,210708.0398039,4,01111
gts1.0,20080212,210901.1230398,5,11111
gts1.0,20080212,210952.7095914,5,11111
gts1.0,20080212,211010.5722127,4,10111
gts1.0,20080212,211231.9373370,4,01111
gts1.0,20080212,211249.7448382,5,11111
gts1.0,20080212,211307.0133555,4,01111
gts1.0,20080212,211324.3549658,4,11011
gts1.0,20080212,211419.8229445,4,11011
gts1.0,20080212,211435.7347861,4,11011
gts1.0,20080212,211507.1983442,5,11111
gts1.0,20080212,211548.9864519,4,01111
gts1.0,20080212,211550.9800959,4,11011
gts1.0,20080212,211747.7523171,4,10111
gts1.0,20080212,211858.3814333,4,10111
gts1.0,20080212,211937.1644056,4,11011
gts1.0,20080212,212023.7221257,4,11011
gts1.0,20080212,212043.3815577,4,01111
gts1.0,20080212,212059.0231650,4,10111
gts1.0,20080212,212133.3074724,4,10111
gts1.0,20080212,212223.2784278,5,11111
gts1.0,20080212,212327.9905428,4,01111
gts1.0,20080212,212329.9660961,5,11111
gts1.0,20080212,212348.3592589,4,10111
gts1.0,20080212,212357.9575648,5,11111
gts1.0,20080212,212421.7859353,5,11111
gts1.0,20080212,212438.4797190,5,11111
gts1.0,20080212,212525.8094679,4,10111
gts1.0,20080212,212546.5350603,4,01111
gts1.0,20080212,212604.3522976,4,10111
gts1.0,20080212,212610.1295631,4,01111
gts1.0,20080212,212630.9168991,5,11111
gts1.0,20080212,212641.6272035,5,11111
gts1.0,20080212,212649.4769785,5,11111
gts1.0,20080212,212756.0715569,4,01111
gts1.0,20080212,212806.5149095,5,11111
gts1.0,20080212,212833.3024062,4,11011
gts1.0,20080212,213008.5375160,4,11011
gts1.0,20080212,213019.3128068,4,10111
gts1.0,20080212,213035.6776869,4,01111
gts1.0,20080212,213042.1113451,5,11111
gts1.0,20080212,213221.4511460,5,11111
gts1.0,20080212,213518.9859922,4,11011
gts1.0,20080212,213527.5584376,5,11111
gts1.0,20080212,213613.2674684,4,11011
gts1.0,20080212,213627.8825091,5,11111
gts1.0,20080212,213811.0334219,4,01111
gts1.0,20080212,213859.8098080,4,11011
gts1.0,20080212,213908.9750234,5,11111
gts1.0,20080212,213923.1646659,4,11011
gts1.0,20080212,214037.5938912,4,10111
gts1.0,20080212,214245.1156772,4,10111
gts1.0,20080212,214349.4775435,5,11111
gts1.0,20080212,214507.1739188,4,11011
gts1.0,20080212,214509.9347284,5,11111
gts1.0,20080212,214701.2383503,4,11011
gts1.0,20080212,214708.5188275,5,11111
gts1.0,20080212,214922.9431090,5,11111
gts1.0,20080212,214951.1429774,4,01111
gts1.0,20080212,214954.9346917,5,11111
gts1.0,20080212,214957.3457750,5,11111
gts1.0,20080212,215005.5663853,5,11111
gts1.0,20080212,215115.4538735,4,01111
gts1.0,20080212,215116.7539435,5,11111
gts1.0,20080212,215255.6458498,4,01111
gts1.0,20080212,215319.8116618,5,11111
gts1.0,20080212,215340.0923763,5,11111
gts1.0,20080212,215437.1906543,4,10111
gts1.0,20080212,215441.4930452,4,01111
gts1.0,20080212,215545.8619488,4,10111
gts1.0,20080212,215704.6456061,4,10111
gts1.0,20080212,215957.1134875,5,11111
gts1.0,20080212,220052.7036114,4,11011
gts1.0,20080212,220223.7485357,5,11111
gts1.0,20080212,220328.1524505,4,11011
gts1.0,20080212,220328.5285696,4,11011
gts1.0,20080212,220406.9260460,5,11111
gts1.0,20080212,220418.4652698,5,11111
gts1.0,20080212,220424.1725993,4,11011
gts1.0,20080212,220433.9224131,5,11111
gts1.0,20080212,220444.6856339,4,11011
gts1.0,20080212,220627.9617207,4,10111
gts1.0,20080212,220633.1285128,5,11111
gts1.0,20080212,220637.9711497,5,11111
gts1.0,20080212,220643.8852495,4,01111
gts1.0,20080212,220654.9889461,4,01111
gts1.0,20080212,220710.8277736,4,11011
gts1.0,20080212,220719.7680096,4,01111
gts1.0,20080212,221112.9452906,5,11111
gts1.0,20080212,221201.2033454,5,11111
gts1.0,20080212,221246.4243639,5,11111
gts1.0,20080212,221422.1615212,4,01111
gts1.0,20080212,221428.8945566,5,11111
gts1.0,20080212,221624.8680299,4,11011
gts1.0,20080212,221634.7414773,4,10111
gts1.0,20080212,221736.2482064,4,10111
gts1.0,20080212,221928.7278802,4,10111
gts1.0,20080212,221948.8131889,5,11111
gts1.0,20080212,221951.1061454,5,11111
gts1.0,20080212,222014.9794637,5,11111
gts1.0,20080212,222023.5773048,4,01111
gts1.0,20080212,222122.4713651,5,11111
gts1.0,20080212,222222.2993691,4,11011
gts1.0,20080212,222322.0343907,4,10111
gts1.0,20080212,222422.1856191,5,11111
gts1.0,20080212,222429.6005390,4,10111
gts1.0,20080212,222712.8635009,4,01111
gts1.0,20080212,222820.4709869,5,11111
gts1.0,20080212,223006.0767851,5,11111
gts1.0,20080212,223055.5668227,4,11011
gts1.0,20080212,223121.1806934,4,10111
gts1.0,20080212,223155.3211304,5,11111
gts1.0,20080212,223329.1005278,5,11111
gts1.0,20080212,223330.2136148,5,11111
gts1.0,20080212,223334.6589224,5,11111
gts1.0,20080212,223433.9194261,5,11111
gts1.0,20080212,223503.4966484,5,11111
gts1.0,20080212,223536.7641057,4,11011
gts1.0,20080212,223732.2653134,5,11111
gts1.0,20080212,223806.8199064,5,11111
gts1.0,20080212,223846.2932164,4,10111
gts1.0,20080212,223850.3772536,4,11011
gts1.0,20080212,223854.5767406,5,11111
gts1.0,20080212,223903.3292171,5,11111
gts1.0,20080212,223954.4510523,5,11111
gts1.0,20080212,224012.3394176,5,11111
gts1.0,20080212,224018.1329713,4,10111
gts1.0,20080212,224231.2681636,5,11111
gts1.0,20080212,224247.3489636,4,01111
gts1.0,20080212,224326.6885444,4,10111
gts1.0,20080212,224641.5028125,4,10111
gts1.0,20080212,224655.7014988,4,11011
gts1.0,20080212,224713.3598719,5,11111
gts1.0,20080212,224727.4230975,4,01111
gts1.0,20080212,224758.1779460,5,11111
gts1.0,20080212,224811.2247512,5,11111
gts1.0,20080212,224815.3506605,5,11111
gts1.0,20080212,224858.4893293,5,11111
gts1.0,20080212,224903.1334430,4,11011
gts1.0,20080212,224932.1711214,4,11011
gts1.0,20080212,224947.7739826,4,10111
gts1.0,20080212,225108.6813259,5,11111
gts1.0,20080212,225129.0154500,5,11111
gts1.0,20080212,225221.6498460,5,11111
gts1.0,20080212,225303.9640272,4,11011
gts1.0,20080212,225310.4263374,5,11111
gts1.0,20080212,225318.4315463,4,01111
gts1.0,20080212,225415.5981999,5,11111
gts1.0,20080212,225530.8088678,4,10111
gts1.0,20080212,225532.2608208,4,10111
gts1.0,20080212,225630.3589372,4,11011
gts1.0,20080212,225708.8183397,4,01111
gts1.0,20080212,225809.0391934,4,01111
gts1.0,20080212,225809.7431253,4,01111
gts1.0,20080212,225816.9868780,5,11111
gts1.0,20080212,225911.5999830,4,01111
gts1.0,20080212,225956.2301235,4,10111
gts1.0,20080212,230124.0894149,4,01111
gts1.0,20080212,230138.2251673,5,11111
gts1.0,20080212,230240.7863387,4,10111
gts1.0,20080212,230248.3690752,5,11111
gts1.0,20080212,230324.6939963,5,11111
gts1.0,20080212,230339.9062271,5,11111
gts1.0,20080212,230424.8558068,4,01111
gts1.0,20080212,230427.8014414,4,01111
gts1.0,20080212,230600.1137314,5,11111
gts1.0,20080212,230739.4449118,4,01111
gts1.0,20080212,230832.8187963,5,11111
gts1.0,20080212,230931.2836090,5,11111
gts1.0,20080212,231120.8616230,4,10111
gts1.0,20080212,231138.0765694,4,10111
gts1.0,20080212,231150.1518761,4,10111
gts1.0,20080212,231308.5363265,4,11011
gts1.0,20080212,231327.1288808,4,01111
gts1.0,20080212,231335.2208706,4,11011
gts1.0,20080212,231415.2914917,4,11011
gts1.0,20080212,231453.6273537,4,01111
gts1.0,20080212,231525.2339162,5,11111
gts1.0,20080212,231558.7288901,4,01111
gts1.0,20080212,231634.2114407,5,11111
gts1.0,20080212,231638.6542179,4,11011
gts1.0,20080212,231715.1561408,5,11111
gts1.0,20080212,231731.3456497,4,10111
gts1.0,20080212,231805.5742309,5,11111
gts1.0,20080212,231901.6671990,4,01111
gts1.0,20080212,231933.4530720,4,01111
gts1.0,20080212,231944.2199276,4,11011
gts1.0,20080212,232114.5992046,5,11111
gts1.0,20080212,232310.6517820,5,11111
gts1.0,20080212,232325.1462716,5,11111
gts1.0,20080212,232338.5897480,5,11111
gts1.0,20080212,232339.0469085,5,11111
gts1.0,20080212,232441.7159340,4,01111
gts1.0,20080212,232453.3338040,5,11111
gts1.0,20080212,232524.3593626,4,01111
gts1.0,20080212,232535.2759391,5,11111
gts1.0,20080212,232551.3172418,4,11011
gts1.0,20080212,232553.2106376,5,11111
gts1.0,20080212,232558.0116907,5,11111
gts1.0,20080212,232807.9751088,4,10111
gts1.0,20080212,232832.3907297,4,10111
gts1.0,20080212,232848.0188357,4,10111
gts1.0,20080212,232946.7454691,4,10111
gts1.0,20080212,232951.6217413,4,11011
gts1.0,20080212,233026.4144926,5,11111
gts1.0,20080212,233053.8375914,5,11111
gts1.0,20080212,233201.9439637,5,11111
gts1.0,20080212,233231.1438852,4,01111
gts1.0,20080212,233251.9648947,4,01111
gts1.0,20080212,233301.0323216,5,11111
gts1.0,20080212,233328.2668315,5,11111
gts1.0,20080212,233347.0546925,4,01111
gts1.0,20080212,233407.0969079,5,11111
gts1.0,20080212,233440.1303323,4,11011
gts1.0,20080212,233523.7010518,4,01111
gts1.0,20080212,233639.6721415,4,11011
gts1.0,20080212,233758.8463553,4,10111
gts1.0,20080212,233825.2356325,4,11011
gts1.0,20080212,234005.0361465,5,11111
gts1.0,20080212,234011.5474035,5,11111
gts1.0,20080212,234113.3475262,4,11011
gts1.0,20080212,234246.4636770,5,11111
gts1.0,20080212,234311.2997196,5,11111
gts1.0,20080212,234323.7477340,4,01111
gts1.0,20080212,234331.3470279,4,11011
gts1.0,20080212,234446.1835758,5,11111
gts1.0,20080212,234551.4627647,4,01111
gts1.0,20080212,234555.1529772,5,11111
gts1.0,20080212,234637.5820496,4,11011
gts1.0,20080212,234643.8589587,4,10111
gts1.0,20080212,234803.2767683,5,11111
gts1.0,20080212,234859.5213433,5,11111
gts1.0,20080212,234930.8904760,4,11011
gts1.0,20080212,234943.3431864,4,11011
gts1.0,20080212,235037.9319859,5,11111
gts1.0,20080212,235140.2035781,4,11011
gts1.0,20080212,235142.3433816,4,10111
gts1.0,20080212,235231.3553453,5,11111
gts1.0,20080212,235437.3458761,4,01111
gts1.0,20080212,235448.7989904,5,11111
gts1.0,20080212,235504.7351231,4,11011
gts1.0,20080212,235538.3754888,5,11111
gts1.0,20080212,235545.8804447,4,10111
gts1.0,20080212,235549.0146767,4,01111
gts1.0,20080212,235549.9951326,4,01111
gts1.0,20080212,235602.0881827,4,01111
gts1.0,20080212,235634.9148316,4,10111
gts1.0,20080212,235714.3889139,5,11111
gts1.0,20080212,235822.4401724,5,11111
gts1.0,20080212,235848.2719448,4,10111
gts1.0,20080212,235857.4665851,4,10111
gts1.0,20080213,000245.7005268,4,11011
gts1.0,20080213,000342.2468782,5,11111
gts1.0,20080213,000504.8553606,4,10111
gts1.0,20080213,000533.7546685,5,11111
gts1.0,20080213,000603.2358570,5,11111
gts1.0,20080213,000624.8458029,4,01111
gts1.0,20080213,000720.8050002,5,11111
gts1.0,20080213,000741.4419820,5,11111
gts1.0,20080213,000838.5129628,4,11011
gts1.0,20080213,000928.8031353,4,11011
gts1.0,20080213,000940.8557954,4,11011
gts1.0,20080213,000943.9399671,5,11111
gts1.0,20080213,001125.5640154,5,11111
gts1.0,20080213,001234.4961557,5,11111
gts1.0,20080213,001238.7945494,5,11111
gts1.0,20080213,001254.8641891,5,11111
gts1.0,20080213,001428.9509898,4,11011
gts1.0,20080213,001433.6342466,5,11111
gts1.0,20080213,001506.1014772,4,01111
gts1.0,20080213,001524.2013359,5,11111
gts1.0,20080213,001604.4987836,4,01111
gts1.0,20080213,001604.6599607,4,01111
gts1.0,20080213,001606.8129805,4,01111
gts1.0,20080213,001610.4784481,4,10111
gts1.0,20080213,001624.3687926,5,11111
gts1.0,20080213,001627.5809393,4,10111
gts1.0,20080213,001718.9698262,4,10111
gts1.0,20080213,001724.1082178,4,01111
gts1.0,20080213,001739.3062029,4,11011
gts1.0,20080213,001746.3090841,4,11011
gts1.0,20080213,001749.9702806,5,11111
gts1.0,20080213,001759.7120842,5,11111
gts1.0,20080213,001804.9440141,5,11111
gts1.0,20080213,001940.4544768,5,11111
gts1.0,20080213,002051.8995324,4,10111
gts1.0,20080213,002112.7840769,4,11011
gts1.0,20080213,002119.6833130,4,01111
gts1.0,20080213,002156.7386749,5,11111
gts1.0,20080213,002205.1584662,5,11111
gts1.0,20080213,002233.0543661,5,11111
gts1.0,20080213,002258.9271424,5,11111
gts1.0,20080213,002302.1674928,4,01111
gts1.0,20080213,002344.2331502,5,11111
gts1.0,20080213,002427.4471088,4,01111
gts1.0,20080213,002435.4541577,5,11111
gts1.0,20080213,002443.4873414,5,11111
gts1.0,20080213,002510.8702724,4,11011
gts1.0,20080213,002543.9296704,5,11111
gts1.0,20080213,002544.4645866,5,11111
gts1.0,20080213,002706.9011743,4,10111
gts1.0,20080213,002713.0428502,5,11111
gts1.0,20080213,002756.5653123,4,11011
gts1.0,20080213,002759.8626240,4,10111
gts1.0,20080213,002822.3191899,5,11111
gts1.0,20080213,002850.6874402,4,01111
gts1.0,20080213,002901.9678552,5,11111
gts1.0,20080213,003042.0276598,4,01111
gts1.0,20080213,003231.8790872,5,11111
gts1.0,20080213,003235.5397313,5,11111
gts1.0,20080213,003443.0430269,4,01111
gts1.0,20080213,003513.7629385,4,10111
gts1.0,20080213,003527.8410329,5,11111
gts1.0,20080213,003552.2015093,4,11011
gts1.0,20080213,003647.4492317,5,11111
gts1.0,20080213,003708.8234135,4,01111
gts1.0,20080213,003746.7869203,5,11111
gts1.0,20080213,003803.2580338,4,10111
gts1.0,20080213,003913.8127251,5,11111
gts1.0,20080213,004011.2728017,5,11111
gts1.0,20080213,004053.0239110,4,01111
gts1.0,20080213,004134.9746541,4,10111
gts1.0,20080213,004407.6673926,4,01111
gts1.0,20080213,004425.0439780,5,11111
gts1.0,20080213,004551.5407979,5,11111
gts1.0,20080213,004556.4716715,4,10111
gts1.0,20080213,004734.5328129,4,01111
gts1.0,20080213,004755.4363583,4,10111
gts1.0,20080213,004854.2847408,4,10111
gts1.0,20080213,004907.3883572,4,10111
gts1.0,20080213,005053.1031093,4,10111
gts1.0,20080213,005207.1753961,5,11111
gts1.0,20080213,005222.3685962,4,11011
gts1.0,20080213,005239.9602277,4,11011
gts1.0,20080213,005307.8694425,5,11111
gts1.0,20080213,005355.5493099,4,01111
gts1.0,20080213,005516.7227551,4,10111
gts1.0,20080213,005549.6474063,4,01111
gts1.0,20080213,005615.4056760,5,11111
gts1.0,20080213,005620.2312030,5,11111
gts1.0,20080213,005626.4713901,4,10111
gts1.0,20080213,005629.6114180,4,10111
gts1.0,20080213,005650.2561424,4,11011
gts1.0,20080213,005725.1807118,4,01111
gts1.0,20080213,005806.7296655,5,11111
gts1.0,20080213,005840.1225027,4,11011
gts1.0,20080213,010019.6804657,4,01111
gts1.0,20080213,010129.1964806,5,11111
gts1.0,20080213,010129.3288561,5,11111
gts1.0,20080213,010142.3116731,4,01111
gts1.0,20080213,010147.8853610,5,11111
gts1.0,20080213,010215.0203309,4,01111
gts1.0,20080213,010248.1278142,5,11111
gts1.0,20080213,010303.7284259,5,11111
gts1.0,20080213,010316.1514708,4,10111
gts1.0,20080213,010331.2412760,4,11011
gts1.0,20080213,010506.7007666,4,11011
gts1.0,20080213,010634.7372693,5,11111
gts1.0,20080213,010718.1382065,4,11011
gts1.0,20080213,010725.8008368,5,11111
gts1.0,20080213,010823.5314294,4,11011
gts1.0,20080213,010853.3917863,4,10111
gts1.0,20080213,011016.0140650,5,11111
gts1.0,20080213,011126.1284911,5,11111
gts1.0,20080213,011145.3346720,4,01111
gts1.0,20080213,011226.1383211,5,11111
gts1.0,20080213,011339.6619896,5,11111
gts1.0,20080213,011433.5554717,4,01111
gts1.0,20080213,011516.0524627,4,10111
gts1.0,20080213,011552.5547171,5,11111
gts1.0,20080213,011608.2802389,5,11111
gts1.0,20080213,011631.7273303,4,01111
gts1.0,20080213,011708.6045288,4,11011
gts1.0,20080213,011744.3503974,4,11011
gts1.0,20080213,012042.1794597,4,11011
gts1.0,20080213,012106.0497416,5,11111
gts1.0,20080213,012129.2844617,4,10111
gts1.0,20080213,012221.5338294,5,11111
gts1.0,20080213,012307.5232082,5,11111
gts1.0,20080213,012443.6658584,5,11111
gts1.0,20080213,012549.1226908,4,01111
gts1.0,20080213,012636.5559235,4,01111
gts1.0,20080213,012647.7310376,4,01111
gts1.0,20080213,012808.6991220,4,01111
gts1.0,20080213,012818.7456426,5,11111
gts1.0,20080213,012850.8330327,5,11111
gts1.0,20080213,012851.6933549,5,11111
gts1.0,20080213,012917.6516090,4,01111
gts1.0,20080213,013023.9157695,4,01111
gts1.0,20080213,013143.8511396,5,11111
gts1.0,20080213,013151.3549018,5,11111
gts1.0,20080213,013214.4684973,4,11011
gts1.0,20080213,013240.1011111,5,11111
gts1.0,20080213,013303.0810195,4,01111
gts1.0,20080213,013502.3073191,5,11111
gts1.0,20080213,013602.4861959,5,11111
gts1.0,20080213,013701.6975365,4,01111
gts1.0,20080213,013705.8844709,4,01111
gts1.0,20080213,013824.5673738,5,11111
gts1.0,20080213,014042.1882843,4,10111
gts1.0,20080213,014157.8161500,5,11111
gts1.0,20080213,014200.7266741,4,11011
gts1.0,20080213,014345.5986899,5,11111
gts1.0,20080213,014704.9637368,4,01111
gts1.0,20080213,014733.0986239,5,11111
gts1.0,20080213,014753.6600848,4,10111
gts1.0,20080213,014839.2564606,5,11111
gts1.0,20080213,014909.6281165,5,11111
gts1.0,20080213,014947.7896677,5,11111
gts1.0,20080213,015042.6653300,4,10111
gts1.0,20080213,015045.4310632,5,11111
gts1.0,20080213,015047.4617741,5,11111
gts1.0,20080213,015245.3870775,4,11011
gts1.0,20080213,015253.3852308,4,01111
gts1.0,20080213,015325.4791531,4,01111
gts1.0,20080213,015335.3311748,4,01111
gts1.0,20080213,015350.9126363,5,11111
gts1.0,20080213,015402.3458009,5,11111
gts1.0,20080213,015427.5593410,5,11111
gts1.0,20080213,015530.9486139,4,10111
gts1.0,20080213,015543.2241971,4,11011
gts1.0,20080213,015548.1378767,4,01111
gts1.0,20080213,015557.4261660,4,11011
gts1.0,20080213,015634.4120958,5,11111
gts1.0,20080213,015653.8250785,4,01111
gts1.0,20080213,015710.4889755,4,11011
gts1.0,20080213,015722.4012638,5,11111
gts1.0,20080213,015745.8956927,5,11111
gts1.0,20080213,015753.8810807,4,01111
gts1.0,20080213,015812.5215903,5,11111
gts1.0,20080213,015950.2331737,4,01111
gts1.0,20080213,020136.3060636,4,01111
gts1.0,20080213,020204.5745278,5,11111
gts1.0,20080213,020233.1225782,4,11011
gts1.0,20080213,020243.4656967,5,11111
gts1.0,20080213,020325.1005139,5,11111
gts1.0,20080213,020429.1016635,4,01111
gts1.0,20080213,020431.9074599,4,10111
gts1.0,20080213,020437.4012257,4,01111
gts1.0,20080213,020503.7562155,4,10111
gts1.0,20080213,020510.8887508,4,01111
gts1.0,20080213,020517.5650120,4,11011
gts1.0,20080213,020527.3202427,5,11111
gts1.0,20080213,020625.9031638,5,11111
gts1.0,20080213,020726.0453571,4,01111
gts1.0,20080213,020918.1980573,4,10111
gts1.0,20080213,020928.4860348,5,11111
gts1.0,20080213,020936.5053614,4,11011
gts1.0,20080213,020949.3108632,4,10111
gts1.0,20080213,021027.9014019,5,11111
gts1.0,20080213,021117.2809422,5,11111
gts1.0,20080213,021151.7428545,4,10111
gts1.0,20080213,021158.8048177,5,11111
gts1.0,20080213,021224.6940364,5,11111
gts1.0,20080213,021246.4297196,5,11111
gts1.0,20080213,021415.6161093,5,11111
gts1.0,20080213,021425.9692085,4,11011
gts1.0,20080213,021455.6876586,4,01111
gts1.0,20080213,021504.8614919,4,01111
gts1.0,20080213,021546.8452675,4,11011
gts1.0,20080213,021706.1611682,4,10111
gts1.0,20080213,021751.1603899,5,11111
gts1.0,20080213,021928.6958061,5,11111
gts1.0,20080213,021931.4514703,5,11111
gts1.0,20080213,021940.9517496,4,11011
gts1.0,20080213,022053.0896719,4,01111
gts1.0,20080213,022104.9532267,5,11111
gts1.0,20080213,022150.5257569,4,01111
gts1.0,20080213,022208.6467059,5,11111
gts1.0,20080213,022232.6363601,5,11111
gts1.0,20080213,022312.4186735,5,11111
gts1.0,20080213,022443.8512244,5,11111
gts1.0,20080213,022525.1173713,5,11111
gts1.0,20080213,022528.0952270,5,11111
gts1.0,20080213,022635.8825493,4,01111
gts1.0,20080213,022830.8221113,5,11111
gts1.0,20080213,023030.5209611,4,10111
gts1.0,20080213,023140.2158392,4,01111
gts1.0,20080213,023507.6312244,4,11011
gts1.0,20080213,023558.5929231,5,11111
gts1.0,20080213,023610.3397664,5,11111
gts1.0,20080213,023639.5019604,4,10111
gts1.0,20080213,023752.2976819,4,10111
gts1.0,20080213,023754.9521626,4,11011
gts1.0,20080213,023801.6717724,5,11111
gts1.0,20080213,023808.1223476,5,11111
gts1.0,20080213,023855.1256282,5,11111
gts1.0,20080213,023929.5055445,4,11011
gts1.0,20080213,023949.1748336,4,10111
gts1.0,20080213,024214.9191278,5,11111
gts1.0,20080213,024255.6344987,4,01111
gts1.0,20080213,024353.5939138,4,10111
gts1.0,20080213,024357.6337674,4,11011
gts1.0,20080213,024439.0177119,5,11111
gts1.0,20080213,024442.4433371,4,10111
gts1.0,20080213,024603.7504207,5,11111
gts1.0,20080213,024645.2320583,4,01111
gts1.0,20080213,024718.1192773,4,10111
gts1.0,20080213,024719.2869441,4,10111
gts1.0,20080213,024746.6159446,5,11111
gts1.0,20080213,024812.4760567,4,01111
gts1.0,20080213,024835.3134649,4,01111
gts1.0,20080213,024843.2680815,4,10111
gts1.0,20080213,024845.7012064,4,01111
gts1.0,20080213,025141.6721971,5,11111
gts1.0,20080213,025220.9873332,5,11111
gts1.0,20080213,025228.9922403,4,11011
gts1.0,20080213,025344.8473529,4,11011
gts1.0,20080213,025413.9370720,4,10111
gts1.0,20080213,025451.9864097,4,10111
gts1.0,20080213,025502.9410399,4,11011
gts1.0,20080213,025518.4609758,5,11111
gts1.0,20080213,025618.3261790,4,10111
gts1.0,20080213,025705.2813359,5,11111
gts1.0,20080213,025742.8780978,5,11111
gts1.0,20080213,025819.8761056,4,10111
gts1.0,20080213,030100.8071847,4,10111
gts1.0,20080213,030153.7487701,4,10111
gts1.0,20080213,030205.6441138,4,10111
gts1.0,20080213,030233.5568386,4,10111
gts1.0,20080213,030242.0880938,4,11011
gts1.0,20080213,030309.8371226,5,11111
gts1.0,20080213,030429.3079399,4,01111
gts1.0,20080213,030440.8360289,4,11011
gts1.0,20080213,030502.4785299,5,11111
gts1.0,20080213,030639.9099272,4,10111
gts1.0,20080213,030643.1879811,5,11111
gts1.0,20080213,030726.0654159,4,01111
gts1.0,20080213,030749.8198607,4,10111
gts1.0,20080213,030812.1470461,4,01111
gts1.0,20080213,030828.2518095,5,11111
gts1.0,20080213,030850.5850792,4,01111
gts1.0,20080213,030923.4284052,5,11111
gts1.0,20080213,030953.7771522,4,01111
gts1.0,20080213,031156.2896190,4,10111
gts1.0,20080213,031243.1298189,4,11011
gts1.0,20080213,031302.7050248,5,11111
gts1.0,20080213,031319.0826315,5,11111
gts1.0,20080213,031424.8255430,5,11111
gts1.0,20080213,031432.2493462,4,10111
gts1.0,20080213,031548.4036654,5,11111
gts1.0,20080213,031550.0456847,5,11111
gts1.0,20080213,031628.3452635,4,11011
gts1.0,20080213,031706.6721049,4,01111
gts1.0,20080213,031731.2537503,5,11111
gts1.0,20080213,031747.9110742,4,11011
gts1.0,20080213,031757.6264048,5,11111
gts1.0,20080213,031810.9947608,5,11111
gts1.0,20080213,032101.5596558,4,11011
gts1.0,20080213,032125.8894417,4,11011
gts1.0,20080213,032135.6203294,5,11111
gts1.0,20080213,032249.0889262,4,11011
gts1.0,20080213,032256.2724819,4,11011
gts1.0,20080213,032449.5797995,5,11111
gts1.0,20080213,032454.3132122,0,00000
gts1.0,20080213,032506.6432407,4,11011
gts1.0,20080213,032843.4899347,4,10111
gts1.0,20080213,032849.9432213,4,10111
gts1.0,20080213,032911.4588228,4,01111
gts1.0,20080213,032955.5703388,4,11011
gts1.0,20080213,033009.0662022,5,11111
gts1.0,20080213,033035.9577072,5,11111
gts1.0,20080213,033102.1966145,4,10111
gts1.0,20080213,033102.7597696,4,10111
gts1.0,20080213,033230.2261323,5,11111
gts1.0,20080213,033234.9427382,5,11111
gts1.0,20080213,033243.6538795,4,01111
gts1.0,20080213,033404.8204036,4,01111
gts1.0,20080213,033412.9350743,5,11111
gts1.0,20080213,033435.2095496,4,10111
gts1.0,20080213,033451.1980117,4,11011
gts1.0,20080213,033542.0322184,5,11111
gts1.0,20080213,033759.7414813,5,11111
gts1.0,20080213,033843.6394293,4,01111
gts1.0,20080213,033914.7774286,4,10111
gts1.0,20080213,033940.0532931,4,01111
gts1.0,20080213,033946.5542457,5,11111
gts1.0,20080213,034002.6603911,4,11011
gts1.0,20080213,034009.3606513,5,11111
gts1.0,20080213,034019.8039457,4,10111
gts1.0,20080213,034257.5614714,4,10111
gts1.0,20080213,034308.4125119,4,11011
gts1.0,20080213,034356.0024455,4,01111
gts1.0,20080213,034427.4251659,4,10111
gts1.0,20080213,034429.1062490,4,10111
gts1.0,20080213,034501.6775992,5,11111
gts1.0,20080213,034512.2159864,4,11011
gts1.0,20080213,034618.4914788,4,11011
gts1.0,20080213,034621.5532249,4,01111
gts1.0,20080213,034648.8232208,4,10111
gts1.0,20080213,034654.0633676,4,01111
gts1.0,20080213,034654.4773617,4,01111
gts1.0,20080213,034704.9912572,5,11111
gts1.0,20080213,034708.5339015,5,11111
gts1.0,20080213,034714.5510253,4,10111
gts1.0,20080213,034840.1095763,4,11011
gts1.0,20080213,035002.3318087,5,11111
gts1.0,20080213,035033.6468485,5,11111
gts1.0,20080213,035146.1320121,4,11011
gts1.0,20080213,035150.7610412,5,11111
gts1.0,20080213,035158.5489647,5,11111
gts1.0,20080213,035219.8976868,5,11111
gts1.0,20080213,035338.1710675,5,11111
gts1.0,20080213,035428.1357817,4,01111
gts1.0,20080213,035440.9187445,4,10111
gts1.0,20080213,035519.9506566,4,11011
gts1.0,20080213,035613.5176606,4,01111
gts1.0,20080213,035620.0713445,5,11111
gts1.0,20080213,035629.5729189,4,10111
gts1.0,20080213,035740.3454445,4,01111
gts1.0,20080213,040012.6559676,5,11111
gts1.0,20080213,040059.0948732,5,11111
gts1.0,20080213,040143.0999103,4,10111
gts1.0,20080213,040159.2628825,5,11111
gts1.0,20080213,040207.8168220,4,10111
gts1.0,20080213,040252.3617219,5,11111
gts1.0,20080213,040320.2103667,4,10111
gts1.0,20080213,040324.7497038,4,10111
gts1.0,20080213,040417.2461990,4,10111
gts1.0,20080213,040417.3934238,4,10111
gts1.0,20080213,040451.6792655,4,01111
gts1.0,20080213,040509.1726965,4,11011
gts1.0,20080213,040531.2611320,4,11011
gts1.0,20080213,040552.8801037,4,11011
gts1.0,20080213,040558.3632134,5,11111
gts1.0,20080213,040631.3939603,5,11111
gts1.0,20080213,040815.6711601,4,11011
gts1.0,20080213,040818.4366957,4,10111
gts1.0,20080213,040852.9745176,4,01111
